episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
1422,95.452,96.452,0.0,0.0,True,2018-06-13T03:53:13.994137-07:00,2018-06-13T03:53:34.752037-07:00,11.875
1423,49.17600000000002,50.17600000000002,0.0,0.0,False,2018-06-13T03:53:35.037671-07:00,2018-06-13T03:53:49.307381-07:00,8.1875
1424,0.0,1,0.0,0.0,True,2018-06-13T03:53:49.607698-07:00,2018-06-13T03:53:49.690623-07:00,0.0625
1425,210.00800000000007,211.00800000000007,0.0,0.0,False,2018-06-13T03:53:49.967813-07:00,2018-06-13T03:54:03.758537-07:00,8.125
1426,1.0,2.0,0.0,0.0,True,2018-06-13T03:54:04.064436-07:00,2018-06-13T03:54:04.377984-07:00,0.25
1427,84.25199999999998,85.25199999999998,0.0,0.0,False,2018-06-13T03:54:04.718102-07:00,2018-06-13T03:54:16.691501-07:00,6.75
1428,-1.0,0.0,0.0,0.0,True,2018-06-13T03:54:16.983032-07:00,2018-06-13T03:54:17.364028-07:00,0.3125
1429,62.096000000000004,63.096000000000004,0.0,0.0,False,2018-06-13T03:54:17.645336-07:00,2018-06-13T03:54:28.990982-07:00,6.5625
1430,0.0,1,0.0,0.0,True,2018-06-13T03:54:29.276906-07:00,2018-06-13T03:54:29.359958-07:00,0.0625
1431,79.44000000000003,80.44000000000003,0.0,0.0,False,2018-06-13T03:54:29.657374-07:00,2018-06-13T03:54:41.140669-07:00,6.625
1432,-1.0,0,0.0,0.0,True,2018-06-13T03:54:41.425951-07:00,2018-06-13T03:54:41.640056-07:00,0.1875
1433,57.704,58.704,0.0,0.0,False,2018-06-13T03:54:41.925444-07:00,2018-06-13T03:54:55.688212-07:00,7.875
1434,-1.0,0,0.0,0.0,True,2018-06-13T03:54:55.982640-07:00,2018-06-13T03:54:56.177263-07:00,0.1875
1435,96.49999999999999,97.49999999999999,0.0,0.0,False,2018-06-13T03:54:56.463434-07:00,2018-06-13T03:55:08.514722-07:00,6.875
1436,-1.0,0.0,0.0,0.0,True,2018-06-13T03:55:08.797931-07:00,2018-06-13T03:55:09.481670-07:00,0.4375
1437,137.0720000000001,138.0720000000001,0.0,0.0,False,2018-06-13T03:55:09.775156-07:00,2018-06-13T03:55:29.745697-07:00,11.3125
1438,172.708,173.708,0.0,0.0,False,2018-06-13T03:55:30.030313-07:00,2018-06-13T03:55:43.144742-07:00,7.375
1439,0.0,1.0,0.0,0.0,True,2018-06-13T03:55:43.438344-07:00,2018-06-13T03:55:43.658688-07:00,0.1875
1440,78.32000000000004,79.32000000000004,0.0,0.0,False,2018-06-13T03:55:43.938910-07:00,2018-06-13T03:55:54.894485-07:00,6.125
1441,-1.0,0,0.0,0.0,True,2018-06-13T03:55:55.187041-07:00,2018-06-13T03:55:55.405956-07:00,0.1875
1442,48.36800000000001,49.36800000000001,0.0,0.0,True,2018-06-13T03:55:55.705811-07:00,2018-06-13T03:56:06.110133-07:00,6.0625
1443,0.94,1.94,0.0,0.0,False,2018-06-13T03:56:06.398132-07:00,2018-06-13T03:56:09.118300-07:00,1.625
1444,-0.832,0.16800000000000004,0.0,0.0,True,2018-06-13T03:56:09.404864-07:00,2018-06-13T03:56:09.955721-07:00,0.3125
1445,119.2400000000001,120.2400000000001,0.0,0.0,False,2018-06-13T03:56:10.246870-07:00,2018-06-13T03:56:37.155463-07:00,15.4375
1446,0.0,1,0.0,0.0,True,2018-06-13T03:56:37.463640-07:00,2018-06-13T03:56:37.548970-07:00,0.0625
1447,114.02799999999998,115.02799999999998,0.0,0.0,True,2018-06-13T03:56:37.836401-07:00,2018-06-13T03:56:49.816366-07:00,7.375
1448,154.62800000000001,155.62800000000001,0.0,0.0,True,2018-06-13T03:56:50.098911-07:00,2018-06-13T03:57:04.105696-07:00,7.9375
1449,120.93999999999996,121.93999999999996,0.0,0.0,True,2018-06-13T03:57:04.401907-07:00,2018-06-13T03:57:17.798079-07:00,8.0625
1450,51.60800000000003,52.60800000000003,0.0,0.0,False,2018-06-13T03:57:18.095219-07:00,2018-06-13T03:57:30.936425-07:00,7.4375
1451,-1.0,0,0.0,0.0,True,2018-06-13T03:57:31.233132-07:00,2018-06-13T03:57:31.430531-07:00,0.1875
1452,25.91599999999999,26.91599999999999,0.0,0.0,False,2018-06-13T03:57:31.735020-07:00,2018-06-13T03:57:43.965847-07:00,7.125
1453,0.0,1,0.0,0.0,True,2018-06-13T03:57:44.261838-07:00,2018-06-13T03:57:44.368895-07:00,0.0625
1454,53.044000000000025,54.044000000000025,0.0,0.0,False,2018-06-13T03:57:44.656152-07:00,2018-06-13T03:57:56.820890-07:00,6.875
1455,0.0,1,0.0,0.0,True,2018-06-13T03:57:57.114999-07:00,2018-06-13T03:57:57.204215-07:00,0.0625
1456,129.56799999999996,130.56799999999996,0.0,0.0,False,2018-06-13T03:57:57.489950-07:00,2018-06-13T03:58:08.963392-07:00,7.0625
1457,0.0,1.0,0.0,0.0,True,2018-06-13T03:58:09.255168-07:00,2018-06-13T03:58:09.499444-07:00,0.1875
1458,56.384,57.384,0.0,0.0,False,2018-06-13T03:58:09.791277-07:00,2018-06-13T03:58:21.053739-07:00,6.4375
1459,-1.0,0,0.0,0.0,True,2018-06-13T03:58:21.340690-07:00,2018-06-13T03:58:21.576676-07:00,0.1875
1460,127.37599999999998,128.37599999999998,0.0,0.0,True,2018-06-13T03:58:21.862286-07:00,2018-06-13T03:58:34.110438-07:00,7.5
1461,1.7199999999999998,2.7199999999999998,0.0,0.0,True,2018-06-13T03:58:34.404445-07:00,2018-06-13T03:58:41.076568-07:00,3.6875
1462,86.49200000000005,87.49200000000005,0.0,0.0,False,2018-06-13T03:58:41.368271-07:00,2018-06-13T03:58:54.389323-07:00,7.625
1463,-1.0,0.0,0.0,0.0,True,2018-06-13T03:58:54.715413-07:00,2018-06-13T03:58:55.161303-07:00,0.25
1464,149.10799999999995,150.10799999999995,0.0,0.0,False,2018-06-13T03:58:55.446294-07:00,2018-06-13T03:59:15.163346-07:00,11.375
1465,0.0,1.0,0.0,0.0,True,2018-06-13T03:59:15.453364-07:00,2018-06-13T03:59:15.658586-07:00,0.1875
1466,110.67600000000002,111.67600000000002,0.0,0.0,False,2018-06-13T03:59:15.951522-07:00,2018-06-13T03:59:27.249943-07:00,6.6875
1467,0.0,1,0.0,0.0,True,2018-06-13T03:59:27.554145-07:00,2018-06-13T03:59:27.646796-07:00,0.0625
1468,73.98800000000003,74.98800000000003,0.0,0.0,False,2018-06-13T03:59:27.942822-07:00,2018-06-13T03:59:42.965111-07:00,8.6875
1469,-1.0,0,0.0,0.0,True,2018-06-13T03:59:43.260916-07:00,2018-06-13T03:59:43.468427-07:00,0.1875
1470,39.53600000000001,40.53600000000001,0.0,0.0,False,2018-06-13T03:59:43.785514-07:00,2018-06-13T03:59:55.364010-07:00,6.75
1471,0.0,1,0.0,0.0,True,2018-06-13T03:59:55.692665-07:00,2018-06-13T03:59:55.786741-07:00,0.0625
1472,90.32,91.32,0.0,0.0,True,2018-06-13T03:59:56.082801-07:00,2018-06-13T04:00:11.509867-07:00,9.0625
1473,96.98000000000003,97.98000000000003,0.0,0.0,True,2018-06-13T04:00:11.815562-07:00,2018-06-13T04:00:38.497384-07:00,14.9375
1474,109.26399999999997,110.26399999999997,0.0,0.0,True,2018-06-13T04:00:38.796971-07:00,2018-06-13T04:00:50.961635-07:00,7.3125
1475,61.86400000000002,62.86400000000002,0.0,0.0,True,2018-06-13T04:00:51.265557-07:00,2018-06-13T04:01:02.910456-07:00,7.0
1476,68.21599999999997,69.21599999999997,0.0,0.0,True,2018-06-13T04:01:03.239421-07:00,2018-06-13T04:01:30.885342-07:00,15.4375
1477,66.612,67.612,0.0,0.0,False,2018-06-13T04:01:31.197451-07:00,2018-06-13T04:01:44.621595-07:00,7.6875
1478,-1.0,0.0,0.0,0.0,True,2018-06-13T04:01:44.929925-07:00,2018-06-13T04:01:45.366845-07:00,0.25
1479,104.536,105.536,0.0,0.0,False,2018-06-13T04:01:45.657218-07:00,2018-06-13T04:01:56.805418-07:00,6.625
1480,-1.0,0,0.0,0.0,True,2018-06-13T04:01:57.096009-07:00,2018-06-13T04:01:57.336842-07:00,0.1875
1481,83.88400000000001,84.88400000000001,0.0,0.0,False,2018-06-13T04:01:57.631222-07:00,2018-06-13T04:02:12.982093-07:00,8.75
1482,124.57199999999992,125.57199999999992,0.0,0.0,False,2018-06-13T04:02:13.279011-07:00,2018-06-13T04:02:32.973855-07:00,11.4375
1483,0.0,1.0,0.0,0.0,True,2018-06-13T04:02:33.276207-07:00,2018-06-13T04:02:33.503696-07:00,0.1875
1484,157.34000000000003,158.34000000000003,0.0,0.0,False,2018-06-13T04:02:33.805803-07:00,2018-06-13T04:02:45.851450-07:00,6.875
1485,97.328,98.328,0.0,0.0,True,2018-06-13T04:02:46.164110-07:00,2018-06-13T04:02:58.482034-07:00,7.5
1486,118.82400000000003,119.82400000000003,0.0,0.0,False,2018-06-13T04:02:58.786389-07:00,2018-06-13T04:03:10.757121-07:00,6.9375
1487,-1.0,0.0,0.0,0.0,True,2018-06-13T04:03:11.080039-07:00,2018-06-13T04:03:11.665375-07:00,0.375
1488,71.992,72.992,0.0,0.0,True,2018-06-13T04:03:11.984497-07:00,2018-06-13T04:03:22.902508-07:00,6.25
1489,78.12000000000005,79.12000000000005,0.0,0.0,False,2018-06-13T04:03:23.197271-07:00,2018-06-13T04:03:36.037231-07:00,7.4375
1490,-1.0,0.0,0.0,0.0,True,2018-06-13T04:03:36.350368-07:00,2018-06-13T04:03:36.752123-07:00,0.25
1491,58.52800000000003,59.52800000000003,0.0,0.0,False,2018-06-13T04:03:37.047976-07:00,2018-06-13T04:03:48.409957-07:00,6.875
1492,-1.0,0,0.0,0.0,True,2018-06-13T04:03:48.717920-07:00,2018-06-13T04:03:48.915311-07:00,0.1875
1493,111.12799999999996,112.12799999999996,0.0,0.0,True,2018-06-13T04:03:49.207255-07:00,2018-06-13T04:04:03.445442-07:00,8.125
1494,136.22799999999998,137.22799999999998,0.0,0.0,True,2018-06-13T04:04:03.746787-07:00,2018-06-13T04:04:18.400831-07:00,8.8125
1495,-0.06000000000000005,0.94,0.0,0.0,False,2018-06-13T04:04:18.699419-07:00,2018-06-13T04:04:21.381014-07:00,1.5
1496,125.61200000000002,126.61200000000002,0.0,0.0,False,2018-06-13T04:04:21.676022-07:00,2018-06-13T04:04:33.225331-07:00,6.6875
1497,-1.0,0.0,0.0,0.0,True,2018-06-13T04:04:33.532842-07:00,2018-06-13T04:04:34.106755-07:00,0.375
1498,143.83599999999998,144.83599999999998,0.0,0.0,True,2018-06-13T04:04:34.411148-07:00,2018-06-13T04:04:46.368350-07:00,7.3125
1499,166.40799999999993,167.40799999999993,0.0,0.0,True,2018-06-13T04:04:46.671739-07:00,2018-06-13T04:05:09.633349-07:00,12.5625
1500,108.22799999999992,109.22799999999992,0.0,0.0,True,2018-06-13T04:05:09.928500-07:00,2018-06-13T04:05:22.681945-07:00,7.4375
1501,161.17599999999996,162.17599999999996,0.0,0.0,False,2018-06-13T04:05:22.984313-07:00,2018-06-13T04:05:35.343810-07:00,7.1875
1502,0.0,1.0,0.0,0.0,True,2018-06-13T04:05:35.634268-07:00,2018-06-13T04:05:36.234811-07:00,0.375
1503,86.16399999999997,87.16399999999997,0.0,0.0,True,2018-06-13T04:05:36.533653-07:00,2018-06-13T04:05:47.496578-07:00,6.25
1504,136.25599999999991,137.25599999999991,0.0,0.0,False,2018-06-13T04:05:47.807661-07:00,2018-06-13T04:06:02.285245-07:00,8.375
1505,0.0,1.0,0.0,0.0,True,2018-06-13T04:06:02.590536-07:00,2018-06-13T04:06:03.160962-07:00,0.375
1506,126.17199999999994,127.17199999999994,0.0,0.0,True,2018-06-13T04:06:03.468211-07:00,2018-06-13T04:06:15.211038-07:00,6.8125
1507,82.68399999999998,83.68399999999998,0.0,0.0,True,2018-06-13T04:06:15.507520-07:00,2018-06-13T04:06:27.683956-07:00,7.375
1508,89.31199999999997,90.31199999999997,0.0,0.0,False,2018-06-13T04:06:27.980172-07:00,2018-06-13T04:06:53.335347-07:00,14.5625
1509,0.0,1.0,0.0,0.0,True,2018-06-13T04:06:53.636659-07:00,2018-06-13T04:06:53.821376-07:00,0.1875
1510,134.3919999999999,135.3919999999999,0.0,0.0,True,2018-06-13T04:06:54.125962-07:00,2018-06-13T04:07:06.372218-07:00,7.0625
1511,74.31599999999997,75.31599999999997,0.0,0.0,False,2018-06-13T04:07:06.682006-07:00,2018-06-13T04:07:18.601959-07:00,6.875
1512,0.0,1,0.0,0.0,True,2018-06-13T04:07:18.892907-07:00,2018-06-13T04:07:19.006668-07:00,0.0625
1513,81.22,82.22,0.0,0.0,False,2018-06-13T04:07:19.309520-07:00,2018-06-13T04:07:33.347746-07:00,8.5
1514,43.428000000000026,44.428000000000026,0.0,0.0,True,2018-06-13T04:07:33.649954-07:00,2018-06-13T04:07:46.250408-07:00,7.3125
1515,225.58400000000003,226.58400000000003,0.0,0.0,False,2018-06-13T04:07:46.544647-07:00,2018-06-13T04:08:02.155794-07:00,9.125
1516,0.0,1.0,0.0,0.0,True,2018-06-13T04:08:02.453255-07:00,2018-06-13T04:08:02.880156-07:00,0.25
1517,62.62400000000002,63.62400000000002,0.0,0.0,False,2018-06-13T04:08:03.182105-07:00,2018-06-13T04:08:14.457884-07:00,6.3125
1518,0.0,1,0.0,0.0,True,2018-06-13T04:08:14.792777-07:00,2018-06-13T04:08:14.875112-07:00,0.0625
1519,186.0279999999999,187.0279999999999,0.0,0.0,True,2018-06-13T04:08:15.180285-07:00,2018-06-13T04:08:27.535601-07:00,7.3125
1520,158.61599999999996,159.61599999999996,0.0,0.0,False,2018-06-13T04:08:27.837156-07:00,2018-06-13T04:08:46.170313-07:00,10.5
1521,0.0,1,0.0,0.0,True,2018-06-13T04:08:46.475058-07:00,2018-06-13T04:08:46.554043-07:00,0.0625
1522,93.69199999999994,94.69199999999994,0.0,0.0,False,2018-06-13T04:08:46.857654-07:00,2018-06-13T04:09:06.761113-07:00,11.0625
1523,1.0,2.0,0.0,0.0,True,2018-06-13T04:09:07.076812-07:00,2018-06-13T04:09:07.542596-07:00,0.25
1524,49.120000000000026,50.120000000000026,0.0,0.0,False,2018-06-13T04:09:07.851850-07:00,2018-06-13T04:09:18.151811-07:00,6.0625
1525,123.36400000000002,124.36400000000002,0.0,0.0,True,2018-06-13T04:09:18.447099-07:00,2018-06-13T04:09:30.547369-07:00,7.25
1526,155.76799999999994,156.76799999999994,0.0,0.0,False,2018-06-13T04:09:30.854177-07:00,2018-06-13T04:09:44.407816-07:00,8.0
1527,0.0,1.0,0.0,0.0,True,2018-06-13T04:09:44.706132-07:00,2018-06-13T04:09:44.890381-07:00,0.1875
1528,144.72000000000008,145.72000000000008,0.0,0.0,False,2018-06-13T04:09:45.190500-07:00,2018-06-13T04:09:57.566088-07:00,7.3125
1529,0.0,1.0,0.0,0.0,True,2018-06-13T04:09:57.871936-07:00,2018-06-13T04:09:58.122931-07:00,0.1875
1530,136.88800000000003,137.88800000000003,0.0,0.0,True,2018-06-13T04:09:58.421450-07:00,2018-06-13T04:10:13.674156-07:00,9.375
1531,100.00800000000004,101.00800000000004,0.0,0.0,True,2018-06-13T04:10:13.971643-07:00,2018-06-13T04:10:28.340111-07:00,8.375
1532,85.10400000000004,86.10400000000004,0.0,0.0,False,2018-06-13T04:10:28.649286-07:00,2018-06-13T04:10:40.174198-07:00,6.75
1533,-1.0,0,0.0,0.0,True,2018-06-13T04:10:40.490949-07:00,2018-06-13T04:10:40.694281-07:00,0.1875
1534,77.81600000000003,78.81600000000003,0.0,0.0,False,2018-06-13T04:10:40.997770-07:00,2018-06-13T04:10:51.485821-07:00,6.25
1535,-1.0,0,0.0,0.0,True,2018-06-13T04:10:51.782981-07:00,2018-06-13T04:10:51.969456-07:00,0.1875
1536,117.872,118.872,0.0,0.0,False,2018-06-13T04:10:52.270508-07:00,2018-06-13T04:11:03.971465-07:00,6.8125
1537,0.0,1,0.0,0.0,True,2018-06-13T04:11:04.285498-07:00,2018-06-13T04:11:04.373557-07:00,0.0625
1538,55.588000000000015,56.588000000000015,0.0,0.0,True,2018-06-13T04:11:04.672745-07:00,2018-06-13T04:11:16.816808-07:00,7.375
1539,108.18799999999995,109.18799999999995,0.0,0.0,True,2018-06-13T04:11:17.127332-07:00,2018-06-13T04:11:29.785354-07:00,7.625
1540,90.14,91.14,0.0,0.0,True,2018-06-13T04:11:30.088268-07:00,2018-06-13T04:11:44.193146-07:00,8.125
1541,92.21600000000001,93.21600000000001,0.0,0.0,False,2018-06-13T04:11:44.500885-07:00,2018-06-13T04:11:55.841254-07:00,6.4375
1542,-1.0,0.0,0.0,0.0,True,2018-06-13T04:11:56.153531-07:00,2018-06-13T04:11:56.545648-07:00,0.3125
1543,99.46800000000002,100.46800000000002,0.0,0.0,False,2018-06-13T04:11:56.889589-07:00,2018-06-13T04:12:08.232811-07:00,6.4375
1544,0.0,1,0.0,0.0,True,2018-06-13T04:12:08.534723-07:00,2018-06-13T04:12:08.606442-07:00,0.0625
1545,61.60800000000001,62.60800000000001,0.0,0.0,False,2018-06-13T04:12:08.901020-07:00,2018-06-13T04:12:20.061692-07:00,6.3125
1546,-1.0,0.0,0.0,0.0,True,2018-06-13T04:12:20.370774-07:00,2018-06-13T04:12:21.033464-07:00,0.4375
1547,101.48800000000001,102.48800000000001,0.0,0.0,False,2018-06-13T04:12:21.332942-07:00,2018-06-13T04:12:32.715407-07:00,6.6875
1548,-1.0,0,0.0,0.0,True,2018-06-13T04:12:33.015890-07:00,2018-06-13T04:12:33.265975-07:00,0.1875
1549,132.832,133.832,0.0,0.0,True,2018-06-13T04:12:33.584920-07:00,2018-06-13T04:12:46.392766-07:00,7.3125
1550,-0.10799999999999998,0.892,0.0,0.0,False,2018-06-13T04:12:46.707917-07:00,2018-06-13T04:12:49.486108-07:00,1.625
1551,73.82399999999998,74.82399999999998,0.0,0.0,False,2018-06-13T04:12:49.804142-07:00,2018-06-13T04:13:03.641977-07:00,8.0
1552,-1.0,0,0.0,0.0,True,2018-06-13T04:13:03.949079-07:00,2018-06-13T04:13:04.162794-07:00,0.1875
1553,177.204,178.204,0.0,0.0,True,2018-06-13T04:13:04.488152-07:00,2018-06-13T04:13:16.680378-07:00,7.4375
1554,198.576,199.576,0.0,0.0,False,2018-06-13T04:13:16.991958-07:00,2018-06-13T04:13:30.240127-07:00,7.6875
1555,0.0,1.0,0.0,0.0,True,2018-06-13T04:13:30.555232-07:00,2018-06-13T04:13:30.798064-07:00,0.1875
1556,91.74400000000001,92.74400000000001,0.0,0.0,True,2018-06-13T04:13:31.104351-07:00,2018-06-13T04:13:42.360884-07:00,6.5625
1557,113.59199999999998,114.59199999999998,0.0,0.0,True,2018-06-13T04:13:42.697600-07:00,2018-06-13T04:13:55.327399-07:00,7.3125
1558,108.82000000000002,109.82000000000002,0.0,0.0,False,2018-06-13T04:13:55.626468-07:00,2018-06-13T04:14:10.178451-07:00,8.5
1559,-0.976,0.024000000000000004,0.0,0.0,True,2018-06-13T04:14:10.485538-07:00,2018-06-13T04:14:10.911155-07:00,0.25
1560,141.08,142.08,0.0,0.0,True,2018-06-13T04:14:11.225700-07:00,2018-06-13T04:14:24.683831-07:00,8.0625
1561,92.41200000000003,93.41200000000003,0.0,0.0,False,2018-06-13T04:14:25.007306-07:00,2018-06-13T04:14:37.580136-07:00,7.125
1562,107.00800000000002,108.00800000000002,0.0,0.0,False,2018-06-13T04:14:37.895377-07:00,2018-06-13T04:14:49.453303-07:00,6.5625
1563,-1.0,0,0.0,0.0,True,2018-06-13T04:14:49.779973-07:00,2018-06-13T04:14:50.001004-07:00,0.1875
1564,50.971999999999994,51.971999999999994,0.0,0.0,True,2018-06-13T04:14:50.299324-07:00,2018-06-13T04:15:03.896297-07:00,8.125
1565,105.268,106.268,0.0,0.0,True,2018-06-13T04:15:04.210319-07:00,2018-06-13T04:15:20.609093-07:00,9.4375
1566,63.983999999999995,64.984,0.0,0.0,True,2018-06-13T04:15:20.934016-07:00,2018-06-13T04:15:33.978133-07:00,7.3125
1567,108.79199999999997,109.79199999999997,0.0,0.0,True,2018-06-13T04:15:34.281542-07:00,2018-06-13T04:15:47.790538-07:00,7.4375
1568,105.80000000000004,106.80000000000004,0.0,0.0,False,2018-06-13T04:15:48.112180-07:00,2018-06-13T04:15:59.682457-07:00,6.8125
1569,0.0,1,0.0,0.0,True,2018-06-13T04:16:00.007932-07:00,2018-06-13T04:16:00.080313-07:00,0.0625
1570,78.39600000000002,79.39600000000002,0.0,0.0,False,2018-06-13T04:16:00.402924-07:00,2018-06-13T04:16:11.229516-07:00,6.3125
1571,-1.0,0,0.0,0.0,True,2018-06-13T04:16:11.539897-07:00,2018-06-13T04:16:11.749744-07:00,0.1875
1572,115.464,116.464,0.0,0.0,False,2018-06-13T04:16:12.055548-07:00,2018-06-13T04:16:30.266742-07:00,10.3125
1573,0.0,1.0,0.0,0.0,True,2018-06-13T04:16:30.591979-07:00,2018-06-13T04:16:30.818425-07:00,0.1875
1574,74.34800000000001,75.34800000000001,0.0,0.0,False,2018-06-13T04:16:31.122388-07:00,2018-06-13T04:16:41.834712-07:00,6.1875
1575,-1.0,0,0.0,0.0,True,2018-06-13T04:16:42.149450-07:00,2018-06-13T04:16:42.368170-07:00,0.1875
1576,105.85200000000002,106.85200000000002,0.0,0.0,True,2018-06-13T04:16:42.698657-07:00,2018-06-13T04:16:54.410278-07:00,7.0
1577,122.89200000000005,123.89200000000005,0.0,0.0,False,2018-06-13T04:16:54.714492-07:00,2018-06-13T04:17:06.410885-07:00,7.0625
1578,0.0,1,0.0,0.0,True,2018-06-13T04:17:06.730152-07:00,2018-06-13T04:17:06.808278-07:00,0.0625
1579,69.71600000000002,70.71600000000002,0.0,0.0,False,2018-06-13T04:17:07.142555-07:00,2018-06-13T04:17:18.485111-07:00,6.4375
1580,-1.0,0,0.0,0.0,True,2018-06-13T04:17:18.800658-07:00,2018-06-13T04:17:19.001238-07:00,0.1875
1581,149.368,150.368,0.0,0.0,True,2018-06-13T04:17:19.310939-07:00,2018-06-13T04:17:59.809774-07:00,23.3125
1582,148.57200000000003,149.57200000000003,0.0,0.0,False,2018-06-13T04:18:00.148652-07:00,2018-06-13T04:18:14.556652-07:00,8.3125
1583,0.0,1.0,0.0,0.0,True,2018-06-13T04:18:14.897128-07:00,2018-06-13T04:18:15.118258-07:00,0.1875
1584,96.62800000000006,97.62800000000006,0.0,0.0,False,2018-06-13T04:18:15.430856-07:00,2018-06-13T04:18:26.720794-07:00,6.5625
1585,-1.0,0,0.0,0.0,True,2018-06-13T04:18:27.032219-07:00,2018-06-13T04:18:27.220258-07:00,0.1875
1586,118.71599999999998,119.71599999999998,0.0,0.0,False,2018-06-13T04:18:27.524621-07:00,2018-06-13T04:18:39.152450-07:00,6.625
1587,-1.036,-0.036000000000000004,0.0,0.0,True,2018-06-13T04:18:39.468292-07:00,2018-06-13T04:18:40.178062-07:00,0.4375
1588,113.77999999999996,114.77999999999996,0.0,0.0,True,2018-06-13T04:18:40.484861-07:00,2018-06-13T04:18:52.691781-07:00,7.125
1589,82.3,83.3,0.0,0.0,False,2018-06-13T04:18:53.012477-07:00,2018-06-13T04:19:06.344391-07:00,7.75
1590,0.0,1,0.0,0.0,True,2018-06-13T04:19:06.670800-07:00,2018-06-13T04:19:06.757213-07:00,0.0625
1591,113.93999999999996,114.93999999999996,0.0,0.0,False,2018-06-13T04:19:07.074472-07:00,2018-06-13T04:19:39.574301-07:00,18.375
1592,0.0,1.0,0.0,0.0,True,2018-06-13T04:19:39.893967-07:00,2018-06-13T04:19:40.323725-07:00,0.25
1593,119.86000000000004,120.86000000000004,0.0,0.0,False,2018-06-13T04:19:40.632971-07:00,2018-06-13T04:19:52.498809-07:00,6.6875
1594,-1.0,0.0,0.0,0.0,True,2018-06-13T04:19:52.807852-07:00,2018-06-13T04:19:53.243610-07:00,0.25
1595,246.53599999999997,247.53599999999997,0.0,0.0,True,2018-06-13T04:19:53.550531-07:00,2018-06-13T04:20:07.177441-07:00,7.4375
1596,162.1959999999999,163.1959999999999,0.0,0.0,False,2018-06-13T04:20:07.489366-07:00,2018-06-13T04:20:20.253422-07:00,7.5
1597,0.0,1.0,0.0,0.0,True,2018-06-13T04:20:20.583787-07:00,2018-06-13T04:20:20.808674-07:00,0.1875
1598,103.42400000000004,104.42400000000004,0.0,0.0,True,2018-06-13T04:20:21.121402-07:00,2018-06-13T04:20:34.932682-07:00,7.875
1599,22.464,23.464,0.0,0.0,True,2018-06-13T04:20:35.262275-07:00,2018-06-13T04:20:45.573363-07:00,5.875
1600,115.316,116.316,0.0,0.0,True,2018-06-13T04:20:45.889702-07:00,2018-06-13T04:20:58.240117-07:00,6.9375
1601,103.90399999999998,104.90399999999998,0.0,0.0,False,2018-06-13T04:20:58.553741-07:00,2018-06-13T04:21:10.672411-07:00,7.0
1602,0.0,1,0.0,0.0,True,2018-06-13T04:21:10.982074-07:00,2018-06-13T04:21:11.065645-07:00,0.0625
1603,125.17999999999999,126.17999999999999,0.0,0.0,False,2018-06-13T04:21:11.378863-07:00,2018-06-13T04:21:33.215178-07:00,12.8125
1604,0.0,1,0.0,0.0,True,2018-06-13T04:21:33.527975-07:00,2018-06-13T04:21:33.606363-07:00,0.0625
1605,48.54400000000002,49.54400000000002,0.0,0.0,False,2018-06-13T04:21:33.925165-07:00,2018-06-13T04:21:46.240119-07:00,7.0
1606,0.0,1,0.0,0.0,True,2018-06-13T04:21:46.567852-07:00,2018-06-13T04:21:46.643100-07:00,0.0625
1607,118.89999999999998,119.89999999999998,0.0,0.0,False,2018-06-13T04:21:46.960676-07:00,2018-06-13T04:21:59.452201-07:00,7.25
1608,-1.0,0.0,0.0,0.0,True,2018-06-13T04:21:59.772938-07:00,2018-06-13T04:22:00.194321-07:00,0.25
1609,122.06,123.06,0.0,0.0,False,2018-06-13T04:22:00.505849-07:00,2018-06-13T04:22:11.810550-07:00,6.6875
1610,0.0,1.0,0.0,0.0,True,2018-06-13T04:22:12.123113-07:00,2018-06-13T04:22:12.636112-07:00,0.3125
1611,151.90799999999996,152.90799999999996,0.0,0.0,False,2018-06-13T04:22:12.953231-07:00,2018-06-13T04:22:31.710947-07:00,11.0
1612,0.0,1.0,0.0,0.0,True,2018-06-13T04:22:32.026772-07:00,2018-06-13T04:22:32.207694-07:00,0.1875
1613,90.15199999999999,91.15199999999999,0.0,0.0,False,2018-06-13T04:22:32.550140-07:00,2018-06-13T04:22:43.338433-07:00,6.125
1614,-1.0,0.0,0.0,0.0,True,2018-06-13T04:22:43.655535-07:00,2018-06-13T04:22:44.028431-07:00,0.3125
1615,85.01600000000005,86.01600000000005,0.0,0.0,False,2018-06-13T04:22:44.344658-07:00,2018-06-13T04:22:56.878647-07:00,7.4375
1616,0.0,1.0,0.0,0.0,True,2018-06-13T04:22:57.196913-07:00,2018-06-13T04:22:57.399682-07:00,0.1875
1617,152.15200000000004,153.15200000000004,0.0,0.0,False,2018-06-13T04:22:57.737486-07:00,2018-06-13T04:23:20.132855-07:00,12.875
1618,0.0,1.0,0.0,0.0,True,2018-06-13T04:23:20.454134-07:00,2018-06-13T04:23:20.644649-07:00,0.1875
1619,133.09999999999994,134.09999999999994,0.0,0.0,True,2018-06-13T04:23:20.963338-07:00,2018-06-13T04:23:32.412558-07:00,6.9375
1620,163.75199999999995,164.75199999999995,0.0,0.0,True,2018-06-13T04:23:32.728406-07:00,2018-06-13T04:23:45.851108-07:00,7.5625
1621,77.23599999999999,78.23599999999999,0.0,0.0,False,2018-06-13T04:23:46.164637-07:00,2018-06-13T04:23:57.118345-07:00,6.375
