episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
798,162.824,172.824,0.0,0.0,True,2018-06-14T02:53:59.417902-07:00,2018-06-14T02:54:19.455799-07:00,11.1875
799,106.83199999999995,116.83199999999995,0.0,0.0,False,2018-06-14T02:54:19.647657-07:00,2018-06-14T02:54:35.248817-07:00,8.75
800,-9.0,1.0,0.0,0.0,True,2018-06-14T02:54:35.444080-07:00,2018-06-14T02:54:35.660903-07:00,0.1875
801,171.496,181.496,0.0,0.0,True,2018-06-14T02:54:35.870482-07:00,2018-06-14T02:54:49.961336-07:00,7.9375
802,206.332,216.332,0.0,0.0,True,2018-06-14T02:54:50.170213-07:00,2018-06-14T02:55:07.233027-07:00,9.5
803,135.18800000000002,145.18800000000002,0.0,0.0,True,2018-06-14T02:55:07.428498-07:00,2018-06-14T02:55:30.991807-07:00,13.0
804,136.22799999999998,146.22799999999998,0.0,0.0,True,2018-06-14T02:55:31.191311-07:00,2018-06-14T02:55:51.750885-07:00,11.375
805,149.5200000000001,159.5200000000001,0.0,0.0,False,2018-06-14T02:55:51.963146-07:00,2018-06-14T02:56:07.223489-07:00,8.875
806,65.55199999999998,75.55199999999998,0.0,0.0,False,2018-06-14T02:56:07.444525-07:00,2018-06-14T02:56:20.471934-07:00,7.3125
807,163.24800000000008,173.24800000000008,0.0,0.0,True,2018-06-14T02:56:20.670658-07:00,2018-06-14T02:56:40.706137-07:00,11.25
808,210.73199999999994,220.73199999999994,0.0,0.0,True,2018-06-14T02:56:40.903850-07:00,2018-06-14T02:57:12.328182-07:00,18.3125
809,183.448,193.448,0.0,0.0,True,2018-06-14T02:57:12.546180-07:00,2018-06-14T02:57:39.982819-07:00,15.8125
810,181.3959999999999,191.3959999999999,0.0,0.0,True,2018-06-14T02:57:40.206372-07:00,2018-06-14T02:57:59.031982-07:00,10.5625
811,136.20799999999994,146.20799999999994,0.0,0.0,True,2018-06-14T02:57:59.290695-07:00,2018-06-14T02:58:28.262079-07:00,16.25
812,115.692,125.692,0.0,0.0,False,2018-06-14T02:58:28.462490-07:00,2018-06-14T02:58:42.528654-07:00,7.875
813,-10.0,0.0,0.0,0.0,True,2018-06-14T02:58:42.741225-07:00,2018-06-14T02:58:43.181854-07:00,0.25
814,137.50799999999998,147.50799999999998,0.0,0.0,False,2018-06-14T02:58:43.375065-07:00,2018-06-14T02:59:00.327961-07:00,9.375
815,158.032,168.032,0.0,0.0,True,2018-06-14T02:59:00.552289-07:00,2018-06-14T02:59:22.101428-07:00,12.375
816,167.764,177.764,0.0,0.0,False,2018-06-14T02:59:22.318293-07:00,2018-06-14T02:59:35.572177-07:00,7.5
817,118.77600000000001,128.776,0.0,0.0,True,2018-06-14T02:59:35.769038-07:00,2018-06-14T03:00:02.746627-07:00,15.1875
818,171.50400000000005,181.50400000000005,0.0,0.0,True,2018-06-14T03:00:03.007548-07:00,2018-06-14T03:00:21.837892-07:00,10.4375
819,194.04800000000003,204.04800000000003,0.0,0.0,False,2018-06-14T03:00:22.047476-07:00,2018-06-14T03:00:38.678109-07:00,9.0625
820,108.37600000000002,118.37600000000002,0.0,0.0,True,2018-06-14T03:00:38.879226-07:00,2018-06-14T03:00:51.725714-07:00,7.375
821,170.15200000000002,180.15200000000002,0.0,0.0,True,2018-06-14T03:00:51.954523-07:00,2018-06-14T03:01:15.029837-07:00,13.0625
822,147.26399999999998,157.26399999999998,0.0,0.0,True,2018-06-14T03:01:15.234265-07:00,2018-06-14T03:01:31.731111-07:00,9.4375
823,198.13599999999983,208.13599999999983,0.0,0.0,True,2018-06-14T03:01:31.940537-07:00,2018-06-14T03:01:57.019331-07:00,13.875
824,228.63600000000002,238.63600000000002,0.0,0.0,True,2018-06-14T03:01:57.220268-07:00,2018-06-14T03:02:22.469545-07:00,14.0625
825,192.8719999999999,202.8719999999999,0.0,0.0,True,2018-06-14T03:02:22.677457-07:00,2018-06-14T03:02:39.088189-07:00,8.875
826,141.98399999999998,151.98399999999998,0.0,0.0,True,2018-06-14T03:02:39.286376-07:00,2018-06-14T03:02:56.447073-07:00,9.625
827,96.35200000000003,106.35200000000003,0.0,0.0,False,2018-06-14T03:02:56.659889-07:00,2018-06-14T03:03:25.886313-07:00,17.125
828,233.39200000000002,243.39200000000002,0.0,0.0,True,2018-06-14T03:03:26.097350-07:00,2018-06-14T03:03:42.482961-07:00,9.0625
829,222.98000000000008,232.98000000000008,0.0,0.0,True,2018-06-14T03:03:42.695699-07:00,2018-06-14T03:04:07.262066-07:00,13.6875
830,239.84399999999997,249.84399999999997,0.0,0.0,True,2018-06-14T03:04:07.458573-07:00,2018-06-14T03:04:27.684242-07:00,11.1875
831,136.42399999999998,146.42399999999998,0.0,0.0,True,2018-06-14T03:04:27.877773-07:00,2018-06-14T03:04:46.371341-07:00,10.4375
832,159.50400000000013,169.50400000000013,0.0,0.0,True,2018-06-14T03:04:46.576735-07:00,2018-06-14T03:05:07.331822-07:00,11.9375
833,158.57599999999996,168.57599999999996,0.0,0.0,True,2018-06-14T03:05:07.554523-07:00,2018-06-14T03:05:30.671756-07:00,12.875
834,136.96800000000007,146.96800000000007,0.0,0.0,True,2018-06-14T03:05:30.888109-07:00,2018-06-14T03:05:44.419356-07:00,7.875
835,169.83599999999996,179.83599999999996,0.0,0.0,True,2018-06-14T03:05:44.653465-07:00,2018-06-14T03:06:04.452391-07:00,11.125
836,118.1,128.1,0.0,0.0,True,2018-06-14T03:06:04.664598-07:00,2018-06-14T03:06:20.943212-07:00,9.0
837,129.96800000000007,139.96800000000007,0.0,0.0,True,2018-06-14T03:06:21.143202-07:00,2018-06-14T03:06:36.337554-07:00,8.625
838,209.87599999999998,219.87599999999998,0.0,0.0,True,2018-06-14T03:06:36.561176-07:00,2018-06-14T03:06:52.535685-07:00,9.0
839,123.75200000000001,133.752,0.0,0.0,True,2018-06-14T03:06:52.739061-07:00,2018-06-14T03:07:10.273088-07:00,10.0
840,173.00400000000005,183.00400000000005,0.0,0.0,False,2018-06-14T03:07:10.475806-07:00,2018-06-14T03:07:28.467437-07:00,9.875
841,-8.975999999999999,1.024,0.0,0.0,True,2018-06-14T03:07:28.674845-07:00,2018-06-14T03:07:29.601829-07:00,0.5
842,79.776,89.776,0.0,0.0,False,2018-06-14T03:07:29.805960-07:00,2018-06-14T03:07:40.879396-07:00,6.375
843,82.95600000000002,92.95600000000002,0.0,0.0,True,2018-06-14T03:07:41.098893-07:00,2018-06-14T03:07:58.034621-07:00,9.6875
844,153.61599999999999,163.61599999999999,0.0,0.0,True,2018-06-14T03:07:58.243127-07:00,2018-06-14T03:08:20.747078-07:00,12.8125
845,219.24800000000008,229.24800000000008,0.0,0.0,True,2018-06-14T03:08:20.951982-07:00,2018-06-14T03:08:47.707300-07:00,14.625
846,212.95200000000006,222.95200000000003,0.0,0.0,True,2018-06-14T03:08:47.913320-07:00,2018-06-14T03:09:02.562103-07:00,8.25
847,153.42800000000008,163.42800000000008,0.0,0.0,True,2018-06-14T03:09:02.762560-07:00,2018-06-14T03:09:27.499370-07:00,14.0
848,193.49999999999994,203.49999999999994,0.0,0.0,True,2018-06-14T03:09:27.708341-07:00,2018-06-14T03:09:48.757442-07:00,11.4375
849,155.688,165.688,0.0,0.0,False,2018-06-14T03:09:48.978194-07:00,2018-06-14T03:10:03.187986-07:00,8.0
850,224.85600000000002,234.85600000000002,0.0,0.0,False,2018-06-14T03:10:03.401126-07:00,2018-06-14T03:10:20.050102-07:00,9.375
851,-9.0,1.0,0.0,0.0,True,2018-06-14T03:10:20.248561-07:00,2018-06-14T03:10:20.433014-07:00,0.125
852,155.14,165.14,0.0,0.0,True,2018-06-14T03:10:20.657714-07:00,2018-06-14T03:10:37.417977-07:00,9.4375
853,126.38,136.38,0.0,0.0,True,2018-06-14T03:10:37.636794-07:00,2018-06-14T03:10:56.338742-07:00,10.75
854,215.44799999999998,225.44799999999998,0.0,0.0,False,2018-06-14T03:10:56.543867-07:00,2018-06-14T03:11:15.158724-07:00,10.3125
855,135.57599999999996,145.57599999999996,0.0,0.0,True,2018-06-14T03:11:15.366702-07:00,2018-06-14T03:11:32.374239-07:00,9.625
856,230.1999999999999,240.1999999999999,0.0,0.0,True,2018-06-14T03:11:32.590864-07:00,2018-06-14T03:11:49.021352-07:00,9.125
857,178.98799999999994,188.98799999999994,0.0,0.0,True,2018-06-14T03:11:49.241405-07:00,2018-06-14T03:12:04.780573-07:00,8.5625
858,106.21999999999998,116.21999999999998,0.0,0.0,False,2018-06-14T03:12:04.984479-07:00,2018-06-14T03:12:19.987187-07:00,8.25
859,99.80400000000003,109.80400000000003,0.0,0.0,True,2018-06-14T03:12:20.204100-07:00,2018-06-14T03:12:40.290561-07:00,11.25
860,195.41600000000003,205.41600000000003,0.0,0.0,True,2018-06-14T03:12:40.493957-07:00,2018-06-14T03:13:01.103334-07:00,11.4375
861,185.52399999999992,195.52399999999992,0.0,0.0,True,2018-06-14T03:13:01.345703-07:00,2018-06-14T03:13:21.088105-07:00,11.0
862,162.70800000000003,172.70800000000003,0.0,0.0,True,2018-06-14T03:13:21.302256-07:00,2018-06-14T03:13:39.696248-07:00,10.3125
863,244.33199999999997,254.33199999999997,0.0,0.0,True,2018-06-14T03:13:39.900135-07:00,2018-06-14T03:13:54.966043-07:00,8.375
864,212.24799999999996,222.24799999999996,0.0,0.0,True,2018-06-14T03:13:55.184858-07:00,2018-06-14T03:14:13.214429-07:00,10.0
865,135.47599999999994,145.47599999999994,0.0,0.0,True,2018-06-14T03:14:13.425299-07:00,2018-06-14T03:14:34.833745-07:00,11.9375
866,115.16799999999998,125.16799999999998,0.0,0.0,True,2018-06-14T03:14:35.034597-07:00,2018-06-14T03:14:52.438079-07:00,9.6875
867,134.34799999999998,144.34799999999998,0.0,0.0,True,2018-06-14T03:14:52.662310-07:00,2018-06-14T03:15:09.907839-07:00,9.5
868,107.51600000000005,117.51600000000005,0.0,0.0,False,2018-06-14T03:15:10.118692-07:00,2018-06-14T03:15:24.212139-07:00,7.875
869,-9.0,1.0,0.0,0.0,True,2018-06-14T03:15:24.419483-07:00,2018-06-14T03:15:24.866643-07:00,0.25
870,116.24799999999995,126.24799999999995,0.0,0.0,False,2018-06-14T03:15:25.071127-07:00,2018-06-14T03:15:42.293185-07:00,10.0625
871,106.35999999999994,116.35999999999994,0.0,0.0,True,2018-06-14T03:15:42.499988-07:00,2018-06-14T03:16:13.584236-07:00,17.6875
872,150.88399999999993,160.88399999999993,0.0,0.0,False,2018-06-14T03:16:13.794875-07:00,2018-06-14T03:16:28.889813-07:00,8.625
873,-8.988,1.012,0.0,0.0,True,2018-06-14T03:16:29.101458-07:00,2018-06-14T03:16:29.931231-07:00,0.5
874,204.10399999999998,214.10399999999998,0.0,0.0,True,2018-06-14T03:16:30.137520-07:00,2018-06-14T03:16:44.771331-07:00,8.1875
875,267.62400000000025,277.62400000000025,0.0,0.0,True,2018-06-14T03:16:44.989437-07:00,2018-06-14T03:17:17.994192-07:00,18.75
876,103.90799999999997,113.90799999999997,0.0,0.0,True,2018-06-14T03:17:18.199941-07:00,2018-06-14T03:17:46.531142-07:00,15.3125
877,129.99599999999995,139.99599999999995,0.0,0.0,True,2018-06-14T03:17:46.780427-07:00,2018-06-14T03:18:13.166154-07:00,15.0625
878,128.6120000000001,138.6120000000001,0.0,0.0,True,2018-06-14T03:18:13.382543-07:00,2018-06-14T03:18:40.142852-07:00,15.25
879,199.78000000000006,209.78000000000006,0.0,0.0,True,2018-06-14T03:18:40.368934-07:00,2018-06-14T03:18:55.247587-07:00,8.375
880,241.2559999999999,251.2559999999999,0.0,0.0,True,2018-06-14T03:18:55.462148-07:00,2018-06-14T03:19:20.636960-07:00,14.125
881,216.2279999999999,226.2279999999999,0.0,0.0,True,2018-06-14T03:19:20.843806-07:00,2018-06-14T03:19:38.405149-07:00,9.625
882,125.05199999999996,135.05199999999996,0.0,0.0,True,2018-06-14T03:19:38.612061-07:00,2018-06-14T03:19:53.325785-07:00,8.25
883,116.536,126.536,0.0,0.0,True,2018-06-14T03:19:53.540274-07:00,2018-06-14T03:20:08.295357-07:00,8.3125
884,198.0599999999998,208.0599999999998,0.0,0.0,True,2018-06-14T03:20:08.498463-07:00,2018-06-14T03:20:26.265280-07:00,9.9375
885,137.44399999999996,147.444,0.0,0.0,False,2018-06-14T03:20:26.466825-07:00,2018-06-14T03:20:46.117258-07:00,11.0
886,133.348,143.348,0.0,0.0,True,2018-06-14T03:20:46.354537-07:00,2018-06-14T03:21:17.276884-07:00,17.5
887,132.74800000000005,142.74800000000005,0.0,0.0,False,2018-06-14T03:21:17.487947-07:00,2018-06-14T03:21:30.055200-07:00,7.3125
888,-9.0,1.0,0.0,0.0,True,2018-06-14T03:21:30.283839-07:00,2018-06-14T03:21:30.534425-07:00,0.1875
889,177.77999999999997,187.77999999999997,0.0,0.0,True,2018-06-14T03:21:30.757957-07:00,2018-06-14T03:21:53.419892-07:00,12.4375
890,155.58800000000002,165.58800000000005,0.0,0.0,True,2018-06-14T03:21:53.623802-07:00,2018-06-14T03:22:19.653378-07:00,14.0
891,144.73199999999994,154.73199999999994,0.0,0.0,True,2018-06-14T03:22:19.880621-07:00,2018-06-14T03:22:38.609190-07:00,10.25
892,76.108,86.108,0.0,0.0,True,2018-06-14T03:22:38.852046-07:00,2018-06-14T03:22:53.549380-07:00,8.375
893,165.228,175.228,0.0,0.0,True,2018-06-14T03:22:53.756499-07:00,2018-06-14T03:23:10.601014-07:00,9.6875
894,179.836,189.836,0.0,0.0,False,2018-06-14T03:23:10.810302-07:00,2018-06-14T03:23:32.973082-07:00,12.375
895,33.71199999999999,43.71199999999999,0.0,0.0,True,2018-06-14T03:23:33.178216-07:00,2018-06-14T03:23:42.920607-07:00,5.5
896,247.9720000000001,257.9720000000001,0.0,0.0,True,2018-06-14T03:23:43.145144-07:00,2018-06-14T03:24:06.115181-07:00,13.0
897,178.39200000000002,188.39200000000002,0.0,0.0,True,2018-06-14T03:24:06.335979-07:00,2018-06-14T03:24:20.832694-07:00,8.3125
898,169.68399999999994,179.68399999999994,0.0,0.0,True,2018-06-14T03:24:21.052468-07:00,2018-06-14T03:24:38.087252-07:00,9.5
899,193.31600000000006,203.31600000000006,0.0,0.0,True,2018-06-14T03:24:38.323707-07:00,2018-06-14T03:24:53.040165-07:00,8.375
900,173.68399999999997,183.68399999999997,0.0,0.0,True,2018-06-14T03:24:53.251488-07:00,2018-06-14T03:25:16.105860-07:00,13.25
901,79.63200000000003,89.63200000000003,0.0,0.0,True,2018-06-14T03:25:16.340204-07:00,2018-06-14T03:25:31.806493-07:00,8.75
902,147.52799999999996,157.52799999999996,0.0,0.0,True,2018-06-14T03:25:32.034239-07:00,2018-06-14T03:25:56.873099-07:00,13.8125
903,197.51199999999997,207.51199999999997,0.0,0.0,True,2018-06-14T03:25:57.085410-07:00,2018-06-14T03:26:17.921834-07:00,11.6875
904,107.53599999999997,117.53599999999997,0.0,0.0,True,2018-06-14T03:26:18.137393-07:00,2018-06-14T03:26:28.139822-07:00,5.5625
905,138.38400000000004,148.38400000000004,0.0,0.0,True,2018-06-14T03:26:28.359984-07:00,2018-06-14T03:27:08.599539-07:00,22.5625
906,126.43200000000013,136.43200000000013,0.0,0.0,True,2018-06-14T03:27:08.819667-07:00,2018-06-14T03:27:35.379075-07:00,14.8125
907,155.61200000000002,165.61200000000002,0.0,0.0,True,2018-06-14T03:27:35.600072-07:00,2018-06-14T03:27:47.167750-07:00,6.5625
908,102.66800000000002,112.66800000000002,0.0,0.0,True,2018-06-14T03:27:47.380722-07:00,2018-06-14T03:27:58.876673-07:00,6.5625
909,213.73999999999998,223.73999999999998,0.0,0.0,True,2018-06-14T03:27:59.112443-07:00,2018-06-14T03:28:16.864854-07:00,9.4375
910,201.09199999999998,211.09199999999998,0.0,0.0,True,2018-06-14T03:28:17.080430-07:00,2018-06-14T03:28:36.798042-07:00,10.9375
911,83.58799999999997,93.58799999999997,0.0,0.0,True,2018-06-14T03:28:37.022902-07:00,2018-06-14T03:28:49.775869-07:00,7.125
912,114.58000000000006,124.58000000000006,0.0,0.0,False,2018-06-14T03:28:50.001541-07:00,2018-06-14T03:29:02.306771-07:00,7.0
913,-10.024,-0.024000000000000004,0.0,0.0,True,2018-06-14T03:29:02.533425-07:00,2018-06-14T03:29:03.144532-07:00,0.3125
914,265.20000000000016,275.20000000000016,0.0,0.0,True,2018-06-14T03:29:03.369322-07:00,2018-06-14T03:29:20.797536-07:00,9.5625
915,186.94400000000002,196.94400000000002,0.0,0.0,True,2018-06-14T03:29:21.026983-07:00,2018-06-14T03:29:40.309432-07:00,10.75
916,196.43199999999996,206.43199999999996,0.0,0.0,True,2018-06-14T03:29:40.551199-07:00,2018-06-14T03:29:58.330851-07:00,9.375
917,148.83999999999997,158.84,0.0,0.0,False,2018-06-14T03:29:58.561452-07:00,2018-06-14T03:30:24.996859-07:00,14.5625
918,-9.0,1,0.0,0.0,True,2018-06-14T03:30:25.239190-07:00,2018-06-14T03:30:25.329685-07:00,0.0625
919,187.88799999999992,197.88799999999992,0.0,0.0,True,2018-06-14T03:30:25.542471-07:00,2018-06-14T03:30:57.610428-07:00,18.0625
920,194.57199999999997,204.57199999999997,0.0,0.0,True,2018-06-14T03:30:57.837864-07:00,2018-06-14T03:31:15.362404-07:00,9.6875
921,97.91999999999996,107.91999999999996,0.0,0.0,True,2018-06-14T03:31:15.573392-07:00,2018-06-14T03:31:28.542082-07:00,7.0625
922,192.45600000000005,202.45600000000005,0.0,0.0,True,2018-06-14T03:31:28.774621-07:00,2018-06-14T03:31:52.762765-07:00,13.3125
923,180.3,190.3,0.0,0.0,True,2018-06-14T03:31:52.989250-07:00,2018-06-14T03:32:15.296347-07:00,12.25
924,163.48399999999995,173.48399999999995,0.0,0.0,True,2018-06-14T03:32:15.515552-07:00,2018-06-14T03:32:33.320858-07:00,9.875
925,138.38,148.38,0.0,0.0,True,2018-06-14T03:32:33.539793-07:00,2018-06-14T03:32:46.917547-07:00,7.4375
926,154.16399999999996,164.16399999999996,0.0,0.0,True,2018-06-14T03:32:47.148772-07:00,2018-06-14T03:33:07.803876-07:00,11.75
927,111.34000000000002,121.34000000000002,0.0,0.0,True,2018-06-14T03:33:08.023926-07:00,2018-06-14T03:33:25.057713-07:00,9.8125
928,88.96,98.96,0.0,0.0,True,2018-06-14T03:33:25.273863-07:00,2018-06-14T03:33:36.853741-07:00,6.375
929,140.58799999999982,150.58799999999982,0.0,0.0,True,2018-06-14T03:33:37.077450-07:00,2018-06-14T03:33:59.090689-07:00,12.4375
930,193.31199999999998,203.31199999999998,0.0,0.0,True,2018-06-14T03:33:59.323453-07:00,2018-06-14T03:34:17.331906-07:00,9.6875
931,118.64799999999994,128.64799999999994,0.0,0.0,True,2018-06-14T03:34:17.558047-07:00,2018-06-14T03:34:44.616978-07:00,15.0
932,115.63600000000001,125.63600000000001,0.0,0.0,True,2018-06-14T03:34:44.850045-07:00,2018-06-14T03:34:57.525954-07:00,7.1875
933,158.70799999999994,168.70799999999994,0.0,0.0,True,2018-06-14T03:34:57.742823-07:00,2018-06-14T03:35:20.670222-07:00,12.625
934,172.39600000000007,182.39600000000007,0.0,0.0,True,2018-06-14T03:35:20.944808-07:00,2018-06-14T03:35:40.945272-07:00,11.625
935,126.05599999999995,136.05599999999995,0.0,0.0,True,2018-06-14T03:35:41.187196-07:00,2018-06-14T03:35:54.335352-07:00,7.375
936,129.90400000000005,139.90400000000005,0.0,0.0,True,2018-06-14T03:35:54.553894-07:00,2018-06-14T03:36:04.854877-07:00,5.75
937,179.11999999999986,189.11999999999986,0.0,0.0,False,2018-06-14T03:36:05.067856-07:00,2018-06-14T03:36:24.213830-07:00,10.625
938,-8.976,1.024,0.0,0.0,True,2018-06-14T03:36:24.437532-07:00,2018-06-14T03:36:24.878639-07:00,0.25
939,117.47999999999999,127.47999999999999,0.0,0.0,True,2018-06-14T03:36:25.103912-07:00,2018-06-14T03:36:39.481098-07:00,8.1875
940,199.50000000000003,209.50000000000003,0.0,0.0,True,2018-06-14T03:36:39.705965-07:00,2018-06-14T03:36:57.283305-07:00,9.75
941,204.796,214.796,0.0,0.0,True,2018-06-14T03:36:57.512765-07:00,2018-06-14T03:37:16.050855-07:00,10.1875
942,102.92000000000003,112.92000000000003,0.0,0.0,False,2018-06-14T03:37:16.273119-07:00,2018-06-14T03:37:30.565971-07:00,7.9375
943,-8.0,2.0,0.0,0.0,True,2018-06-14T03:37:30.791252-07:00,2018-06-14T03:37:31.452910-07:00,0.375
944,109.128,119.128,0.0,0.0,True,2018-06-14T03:37:31.672553-07:00,2018-06-14T03:37:45.868885-07:00,8.0625
945,130.88,140.88,0.0,0.0,True,2018-06-14T03:37:46.186503-07:00,2018-06-14T03:37:58.090572-07:00,6.875
946,187.01199999999983,197.01199999999983,0.0,0.0,True,2018-06-14T03:37:58.327000-07:00,2018-06-14T03:38:17.822969-07:00,10.875
947,143.38000000000005,153.38000000000005,0.0,0.0,True,2018-06-14T03:38:18.045185-07:00,2018-06-14T03:38:47.611000-07:00,16.4375
948,100.428,110.428,0.0,0.0,True,2018-06-14T03:38:47.914026-07:00,2018-06-14T03:39:00.566698-07:00,6.875
949,189.22399999999993,199.22399999999993,0.0,0.0,True,2018-06-14T03:39:00.801723-07:00,2018-06-14T03:39:16.039419-07:00,8.5625
950,110.18399999999995,120.18399999999995,0.0,0.0,True,2018-06-14T03:39:16.258435-07:00,2018-06-14T03:39:32.493811-07:00,9.125
951,215.51999999999992,225.51999999999992,0.0,0.0,True,2018-06-14T03:39:32.717048-07:00,2018-06-14T03:39:50.957501-07:00,10.0625
952,128.13999999999996,138.13999999999996,0.0,0.0,True,2018-06-14T03:39:51.193040-07:00,2018-06-14T03:40:12.235965-07:00,11.75
953,167.38,177.38,0.0,0.0,True,2018-06-14T03:40:12.462107-07:00,2018-06-14T03:40:37.554491-07:00,13.8125
954,187.1999999999999,197.1999999999999,0.0,0.0,True,2018-06-14T03:40:37.777823-07:00,2018-06-14T03:40:55.244133-07:00,9.625
955,164.69199999999995,174.69199999999995,0.0,0.0,True,2018-06-14T03:40:55.475766-07:00,2018-06-14T03:41:13.825608-07:00,9.9375
956,181.87999999999977,191.87999999999977,0.0,0.0,False,2018-06-14T03:41:14.064306-07:00,2018-06-14T03:41:38.577834-07:00,13.75
957,-8.975999999999999,1.024,0.0,0.0,True,2018-06-14T03:41:38.814162-07:00,2018-06-14T03:41:39.356646-07:00,0.3125
958,159.28800000000012,169.28800000000012,0.0,0.0,True,2018-06-14T03:41:39.576664-07:00,2018-06-14T03:42:02.189564-07:00,12.625
959,57.53999999999999,67.53999999999999,0.0,0.0,True,2018-06-14T03:42:02.409193-07:00,2018-06-14T03:42:12.397327-07:00,5.5
960,117.21599999999995,127.21599999999995,0.0,0.0,True,2018-06-14T03:42:12.629199-07:00,2018-06-14T03:42:39.749937-07:00,15.4375
961,111.40000000000002,121.40000000000002,0.0,0.0,True,2018-06-14T03:42:40.009178-07:00,2018-06-14T03:42:50.700781-07:00,6.0625
962,171.232,181.232,0.0,0.0,True,2018-06-14T03:42:50.920756-07:00,2018-06-14T03:43:10.374641-07:00,10.9375
963,219.8040000000001,229.8040000000001,0.0,0.0,True,2018-06-14T03:43:10.601447-07:00,2018-06-14T03:43:33.248906-07:00,12.625
964,159.988,169.988,0.0,0.0,True,2018-06-14T03:43:33.470349-07:00,2018-06-14T03:43:45.844490-07:00,6.8125
965,144.01600000000005,154.01600000000005,0.0,0.0,True,2018-06-14T03:43:46.067170-07:00,2018-06-14T03:44:06.852170-07:00,11.9375
966,230.48799999999983,240.48799999999986,0.0,0.0,False,2018-06-14T03:44:07.073478-07:00,2018-06-14T03:44:24.097218-07:00,9.5625
967,164.66800000000003,174.66800000000003,0.0,0.0,True,2018-06-14T03:44:24.315740-07:00,2018-06-14T03:44:48.758025-07:00,13.625
968,123.24399999999996,133.24399999999997,0.0,0.0,True,2018-06-14T03:44:48.992817-07:00,2018-06-14T03:45:02.675627-07:00,7.625
969,121.31600000000003,131.31600000000003,0.0,0.0,True,2018-06-14T03:45:02.904576-07:00,2018-06-14T03:45:14.525134-07:00,6.375
970,77.48799999999997,87.48799999999997,0.0,0.0,True,2018-06-14T03:45:14.749159-07:00,2018-06-14T03:45:30.674511-07:00,9.1875
971,170.67999999999995,180.67999999999998,0.0,0.0,True,2018-06-14T03:45:30.917540-07:00,2018-06-14T03:45:48.884376-07:00,10.1875
972,129.77999999999994,139.77999999999994,0.0,0.0,False,2018-06-14T03:45:49.103183-07:00,2018-06-14T03:46:07.850974-07:00,10.375
973,131.24400000000006,141.24400000000006,0.0,0.0,True,2018-06-14T03:46:08.078384-07:00,2018-06-14T03:46:37.671648-07:00,16.6875
974,305.48800000000006,315.48800000000006,0.0,0.0,True,2018-06-14T03:46:37.897727-07:00,2018-06-14T03:46:53.956854-07:00,8.875
975,118.47999999999999,128.48,0.0,0.0,True,2018-06-14T03:46:54.180251-07:00,2018-06-14T03:47:05.115391-07:00,6.1875
976,187.94000000000003,197.94000000000003,0.0,0.0,True,2018-06-14T03:47:05.355733-07:00,2018-06-14T03:47:20.906992-07:00,8.75
977,176.08799999999994,186.08799999999994,0.0,0.0,True,2018-06-14T03:47:21.142607-07:00,2018-06-14T03:47:39.390161-07:00,10.125
978,167.05599999999998,177.05599999999998,0.0,0.0,False,2018-06-14T03:47:39.626710-07:00,2018-06-14T03:48:05.373722-07:00,14.4375
979,-9.0,1,0.0,0.0,True,2018-06-14T03:48:05.615382-07:00,2018-06-14T03:48:05.717572-07:00,0.0625
980,248.89600000000002,258.896,0.0,0.0,True,2018-06-14T03:48:05.977051-07:00,2018-06-14T03:48:22.599708-07:00,9.1875
981,244.792,254.792,0.0,0.0,True,2018-06-14T03:48:22.828526-07:00,2018-06-14T03:48:38.661322-07:00,8.6875
982,163.524,173.524,0.0,0.0,False,2018-06-14T03:48:38.889879-07:00,2018-06-14T03:49:09.299539-07:00,16.8125
983,-8.976,1.024,0.0,0.0,True,2018-06-14T03:49:09.526026-07:00,2018-06-14T03:49:09.983598-07:00,0.25
984,160.89600000000004,170.89600000000004,0.0,0.0,True,2018-06-14T03:49:10.203955-07:00,2018-06-14T03:49:26.636047-07:00,9.1875
985,136.0079999999999,146.0079999999999,0.0,0.0,False,2018-06-14T03:49:26.866942-07:00,2018-06-14T03:49:53.897425-07:00,14.9375
986,-8.976,1.024,0.0,0.0,True,2018-06-14T03:49:54.119548-07:00,2018-06-14T03:49:54.845303-07:00,0.3125
987,134.13599999999988,144.13599999999988,0.0,0.0,True,2018-06-14T03:49:55.139709-07:00,2018-06-14T03:50:09.330490-07:00,7.8125
988,195.18400000000008,205.18400000000008,0.0,0.0,True,2018-06-14T03:50:09.586597-07:00,2018-06-14T03:50:36.879988-07:00,15.125
989,261.3,271.3,0.0,0.0,False,2018-06-14T03:50:37.130303-07:00,2018-06-14T03:50:58.073617-07:00,11.875
990,199.4160000000001,209.4160000000001,0.0,0.0,True,2018-06-14T03:50:58.310964-07:00,2018-06-14T03:51:22.209788-07:00,13.1875
991,148.89999999999992,158.89999999999992,0.0,0.0,True,2018-06-14T03:51:22.443759-07:00,2018-06-14T03:51:46.877115-07:00,13.8125
992,139.24400000000003,149.24400000000003,0.0,0.0,True,2018-06-14T03:51:47.107245-07:00,2018-06-14T03:52:14.754342-07:00,15.5625
993,159.928,169.928,0.0,0.0,True,2018-06-14T03:52:15.017126-07:00,2018-06-14T03:52:39.709279-07:00,13.75
994,145.16799999999998,155.16799999999998,0.0,0.0,True,2018-06-14T03:52:39.954195-07:00,2018-06-14T03:52:56.546606-07:00,9.3125
