episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
790,16.784,26.784,0.0,0.0,True,2018-06-16T13:08:43.283777-07:00,2018-06-16T13:08:55.396902-07:00,6.8125
791,266.4080000000001,276.4080000000001,0.0,0.0,False,2018-06-16T13:08:55.599164-07:00,2018-06-16T13:09:15.249324-07:00,10.9375
792,-9.0,1.0,0.0,0.0,True,2018-06-16T13:09:15.446660-07:00,2018-06-16T13:09:16.117414-07:00,0.4375
793,-9.844000000000001,0.15600000000000006,0.0,0.0,True,2018-06-16T13:09:16.326787-07:00,2018-06-16T13:09:20.879031-07:00,2.6875
794,-10.048,-0.048000000000000015,0.0,0.0,True,2018-06-16T13:09:21.086378-07:00,2018-06-16T13:09:24.463910-07:00,1.4375
795,209.00026251464848,219.00026251464848,0.0,0.0,False,2018-06-16T13:09:24.673210-07:00,2018-06-16T13:09:55.351609-07:00,17.1875
796,-9.0,1.0,0.0,0.0,True,2018-06-16T13:09:55.571669-07:00,2018-06-16T13:09:56.155563-07:00,0.25
797,-13.336,-3.3360000000000007,0.0,0.0,False,2018-06-16T13:09:56.353363-07:00,2018-06-16T13:09:59.457283-07:00,1.8125
798,-10.0,0.0,0.0,0.0,True,2018-06-16T13:09:59.668745-07:00,2018-06-16T13:10:00.082161-07:00,0.25
799,-2.339999999999998,7.660000000000001,0.0,0.0,True,2018-06-16T13:10:00.285558-07:00,2018-06-16T13:10:14.322659-07:00,7.75
800,425.95999882818927,435.95999882818927,0.0,0.0,False,2018-06-16T13:10:14.528786-07:00,2018-06-16T13:10:40.234188-07:00,14.25
801,-9.0,1.0,0.0,0.0,True,2018-06-16T13:10:40.432935-07:00,2018-06-16T13:10:41.019079-07:00,0.3125
802,385.0679999999996,395.0679999999996,0.0,0.0,False,2018-06-16T13:10:41.241157-07:00,2018-06-16T13:11:05.242026-07:00,13.375
803,-8.975999999999999,1.024,0.0,0.0,True,2018-06-16T13:11:05.437091-07:00,2018-06-16T13:11:06.209045-07:00,0.5625
804,-13.168,-3.168,0.0,0.0,False,2018-06-16T13:11:06.413583-07:00,2018-06-16T13:11:11.927365-07:00,2.75
805,193.552,203.552,0.0,0.0,True,2018-06-16T13:11:12.162248-07:00,2018-06-16T13:11:30.728325-07:00,10.625
806,-8.904,1.096,0.0,0.0,True,2018-06-16T13:11:30.932905-07:00,2018-06-16T13:11:34.039246-07:00,1.625
807,393.7959999999999,403.7959999999999,0.0,0.0,False,2018-06-16T13:11:34.237091-07:00,2018-06-16T13:11:55.596511-07:00,12.25
808,-9.0,1.0,0.0,0.0,True,2018-06-16T13:11:55.794658-07:00,2018-06-16T13:11:56.260019-07:00,0.25
809,302.2480000000001,312.2480000000001,0.0,0.0,False,2018-06-16T13:11:56.469008-07:00,2018-06-16T13:12:15.452292-07:00,10.875
810,-9.0,1.0,0.0,0.0,True,2018-06-16T13:12:15.670848-07:00,2018-06-16T13:12:15.858062-07:00,0.125
811,-9.976,0.024000000000000004,0.0,0.0,False,2018-06-16T13:12:16.080609-07:00,2018-06-16T13:12:18.272032-07:00,1.0625
812,75.86000000000001,85.86000000000001,0.0,0.0,True,2018-06-16T13:12:18.510689-07:00,2018-06-16T13:12:41.074086-07:00,10.5625
813,371.3639999999998,381.3639999999998,0.0,0.0,False,2018-06-16T13:12:41.319707-07:00,2018-06-16T13:13:08.421548-07:00,13.6875
814,335.49600000000015,345.49600000000015,0.0,0.0,True,2018-06-16T13:13:08.652279-07:00,2018-06-16T13:14:08.524880-07:00,29.9375
815,24.324000000000005,34.324000000000005,0.0,0.0,True,2018-06-16T13:14:08.746136-07:00,2018-06-16T13:14:23.454615-07:00,6.625
816,159.64799999999997,169.64799999999997,0.0,0.0,False,2018-06-16T13:14:23.684306-07:00,2018-06-16T13:14:48.122834-07:00,12.9375
817,-9.0,1.0,0.0,0.0,True,2018-06-16T13:14:48.340261-07:00,2018-06-16T13:14:49.021198-07:00,0.4375
818,638.3361687536624,648.3361687536624,0.0,0.0,True,2018-06-16T13:14:49.245049-07:00,2018-06-16T13:15:27.081758-07:00,18.375
819,291.81599999999963,301.81599999999963,0.0,0.0,False,2018-06-16T13:15:27.303435-07:00,2018-06-16T13:16:07.320682-07:00,17.75
820,-9.012,0.988,0.0,0.0,True,2018-06-16T13:16:07.629870-07:00,2018-06-16T13:16:08.307802-07:00,0.3125
821,124.48400000000001,134.484,0.0,0.0,False,2018-06-16T13:16:08.575729-07:00,2018-06-16T13:16:37.891670-07:00,12.875
822,-9.0,1,0.0,0.0,True,2018-06-16T13:16:38.193539-07:00,2018-06-16T13:16:38.318710-07:00,0.0625
823,134.6239999999999,144.6239999999999,0.0,0.0,True,2018-06-16T13:16:38.636046-07:00,2018-06-16T13:17:18.334899-07:00,17.8125
824,147.78,157.78,0.0,0.0,True,2018-06-16T13:17:18.641538-07:00,2018-06-16T13:17:40.126901-07:00,9.25
825,310.4280000000007,320.4280000000007,0.0,0.0,True,2018-06-16T13:17:40.426005-07:00,2018-06-16T13:18:17.272178-07:00,15.9375
826,343.57200000000046,353.57200000000046,0.0,0.0,True,2018-06-16T13:18:17.579196-07:00,2018-06-16T13:19:08.726864-07:00,22.375
827,-10.272,-0.27200000000000013,0.0,0.0,True,2018-06-16T13:19:09.028133-07:00,2018-06-16T13:19:12.867686-07:00,1.75
828,463.2319999999996,473.2319999999996,0.0,0.0,True,2018-06-16T13:19:13.183527-07:00,2018-06-16T13:19:48.982352-07:00,15.75
829,409.54800000000023,419.54800000000023,0.0,0.0,True,2018-06-16T13:19:49.219855-07:00,2018-06-16T13:20:24.187336-07:00,15.75
830,-9.18,0.8199999999999998,0.0,0.0,True,2018-06-16T13:20:24.429882-07:00,2018-06-16T13:20:27.699471-07:00,1.5
831,506.4999999999999,516.4999999999999,0.0,0.0,True,2018-06-16T13:20:27.923844-07:00,2018-06-16T13:21:04.370518-07:00,16.6875
832,-7.547999999999998,2.4520000000000013,0.0,0.0,True,2018-06-16T13:21:04.602083-07:00,2018-06-16T13:21:12.904597-07:00,3.5625
833,387.79199999999986,397.79199999999986,0.0,0.0,True,2018-06-16T13:21:13.137973-07:00,2018-06-16T13:21:58.847169-07:00,23.9375
834,-10.68,-0.6799999999999998,0.0,0.0,True,2018-06-16T13:21:59.099214-07:00,2018-06-16T13:22:02.365881-07:00,1.4375
835,121.1760000000001,131.1760000000001,0.0,0.0,True,2018-06-16T13:22:02.590429-07:00,2018-06-16T13:22:45.643008-07:00,23.0
836,52.23599999999997,62.23599999999997,0.0,0.0,False,2018-06-16T13:22:45.908503-07:00,2018-06-16T13:23:12.757071-07:00,14.125
837,-9.0,1.0,0.0,0.0,True,2018-06-16T13:23:12.976030-07:00,2018-06-16T13:23:13.154217-07:00,0.125
838,725.6959999999984,735.6959999999984,0.0,0.0,True,2018-06-16T13:23:13.423080-07:00,2018-06-16T13:24:30.228647-07:00,33.75
839,-9.564,0.436,0.0,0.0,False,2018-06-16T13:24:30.470479-07:00,2018-06-16T13:24:32.848572-07:00,1.125
840,-10.012,-0.012000000000000002,0.0,0.0,True,2018-06-16T13:24:33.087293-07:00,2018-06-16T13:24:34.268401-07:00,0.5625
841,0.0,0.0,0.0,0.0,False,2018-06-16T13:24:34.498526-07:00,2018-06-16T13:24:34.712238-07:00,0.125
842,-6.387999999999998,3.612000000000002,0.0,0.0,True,2018-06-16T13:24:34.945398-07:00,2018-06-16T13:24:48.897838-07:00,5.9375
843,-11.824,-1.824,0.0,0.0,False,2018-06-16T13:24:49.153555-07:00,2018-06-16T13:24:52.886526-07:00,1.625
844,-10.0,0,0.0,0.0,True,2018-06-16T13:24:53.109805-07:00,2018-06-16T13:24:53.341492-07:00,0.125
845,627.1400000000006,637.1400000000007,0.0,0.0,True,2018-06-16T13:24:53.564126-07:00,2018-06-16T13:26:51.461746-07:00,59.5
846,177.47999999999985,187.47999999999985,0.0,0.0,False,2018-06-16T13:26:51.725410-07:00,2018-06-16T13:27:19.881600-07:00,13.3125
847,-9.0,1.0,0.0,0.0,True,2018-06-16T13:27:20.109107-07:00,2018-06-16T13:27:20.531482-07:00,0.25
848,115.66799999999992,125.66799999999992,0.0,0.0,True,2018-06-16T13:27:20.780580-07:00,2018-06-16T13:27:52.122318-07:00,16.125
849,-2.3279999999999994,7.672000000000001,0.0,0.0,True,2018-06-16T13:27:52.364613-07:00,2018-06-16T13:28:03.832305-07:00,5.3125
850,-11.128,-1.1280000000000001,0.0,0.0,True,2018-06-16T13:28:04.076306-07:00,2018-06-16T13:28:07.207930-07:00,1.4375
851,577.559999999999,587.559999999999,0.0,0.0,True,2018-06-16T13:28:07.453421-07:00,2018-06-16T13:28:54.719356-07:00,22.6875
852,790.9599999999996,800.9599999999996,0.0,0.0,True,2018-06-16T13:28:54.977951-07:00,2018-06-16T13:30:18.164358-07:00,38.0
853,97.30800000000002,107.30800000000002,0.0,0.0,True,2018-06-16T13:30:18.399024-07:00,2018-06-16T13:30:59.692703-07:00,19.625
854,665.3320000000002,675.3320000000002,0.0,0.0,True,2018-06-16T13:30:59.911339-07:00,2018-06-16T13:32:15.056204-07:00,37.0
855,-11.604000000000001,-1.604,0.0,0.0,False,2018-06-16T13:32:15.307013-07:00,2018-06-16T13:32:18.656606-07:00,1.8125
856,-10.0,0.0,0.0,0.0,True,2018-06-16T13:32:18.911654-07:00,2018-06-16T13:32:21.306109-07:00,1.1875
857,-10.228,-0.22800000000000004,0.0,0.0,False,2018-06-16T13:32:21.534306-07:00,2018-06-16T13:32:23.787658-07:00,1.125
858,456.8919431644268,466.8919431644268,0.0,0.0,False,2018-06-16T13:32:24.095815-07:00,2018-06-16T13:33:08.563024-07:00,20.0625
859,-9.048,0.952,0.0,0.0,True,2018-06-16T13:33:08.811005-07:00,2018-06-16T13:33:09.180205-07:00,0.25
860,147.48388750366206,157.48388750366206,0.0,0.0,True,2018-06-16T13:33:09.444749-07:00,2018-06-16T13:33:27.411719-07:00,8.125
861,227.868,237.868,0.0,0.0,True,2018-06-16T13:33:27.640383-07:00,2018-06-16T13:33:48.751749-07:00,9.75
862,-11.616,-1.6160000000000003,0.0,0.0,True,2018-06-16T13:33:48.987730-07:00,2018-06-16T13:33:55.117058-07:00,3.3125
863,30.495999999999988,40.49599999999999,0.0,0.0,True,2018-06-16T13:33:55.344325-07:00,2018-06-16T13:34:08.455886-07:00,6.625
864,412.34799999999996,422.34799999999996,0.0,0.0,False,2018-06-16T13:34:08.691295-07:00,2018-06-16T13:34:41.745565-07:00,15.625
865,-9.0,1.0,0.0,0.0,True,2018-06-16T13:34:42.061603-07:00,2018-06-16T13:34:42.320208-07:00,0.125
866,0.0,0.0,0.0,0.0,False,2018-06-16T13:34:42.580137-07:00,2018-06-16T13:34:42.857597-07:00,0.125
867,163.632,173.632,0.0,0.0,True,2018-06-16T13:34:43.102165-07:00,2018-06-16T13:35:22.600821-07:00,18.625
868,216.556,226.556,0.0,0.0,False,2018-06-16T13:35:22.846835-07:00,2018-06-16T13:35:45.277148-07:00,11.0
869,18.252000000000006,28.252000000000006,0.0,0.0,True,2018-06-16T13:35:45.534677-07:00,2018-06-16T13:36:00.781017-07:00,7.6875
870,247.6160000000001,257.6160000000001,0.0,0.0,True,2018-06-16T13:36:01.002170-07:00,2018-06-16T13:36:33.303587-07:00,15.625
871,113.39999999999993,123.39999999999993,0.0,0.0,False,2018-06-16T13:36:33.535051-07:00,2018-06-16T13:37:07.630501-07:00,18.0625
872,-7.055999999999999,2.9440000000000013,0.0,0.0,True,2018-06-16T13:37:07.897460-07:00,2018-06-16T13:37:26.783049-07:00,8.3125
873,-10.192,-0.192,0.0,0.0,True,2018-06-16T13:37:27.025517-07:00,2018-06-16T13:37:30.160814-07:00,1.5
874,3.8600000000000048,13.860000000000005,0.0,0.0,True,2018-06-16T13:37:30.396635-07:00,2018-06-16T13:37:44.688012-07:00,6.3125
875,84.86000000000003,94.86000000000003,0.0,0.0,True,2018-06-16T13:37:44.928479-07:00,2018-06-16T13:38:31.857645-07:00,21.375
876,13.308000000000014,23.308000000000014,0.0,0.0,True,2018-06-16T13:38:32.100302-07:00,2018-06-16T13:38:51.941619-07:00,9.125
877,388.3919812504579,398.3919812504579,0.0,0.0,True,2018-06-16T13:38:52.231330-07:00,2018-06-16T13:39:41.086132-07:00,23.0625
878,-6.1679999999999975,3.8320000000000016,0.0,0.0,True,2018-06-16T13:39:41.341327-07:00,2018-06-16T13:39:51.462872-07:00,4.5625
879,-11.104,-1.104,0.0,0.0,True,2018-06-16T13:39:51.705441-07:00,2018-06-16T13:39:55.529013-07:00,1.5625
880,285.3080000000001,295.3080000000001,0.0,0.0,True,2018-06-16T13:39:55.759164-07:00,2018-06-16T13:40:29.773169-07:00,16.75
881,15.040000000000003,25.040000000000003,0.0,0.0,True,2018-06-16T13:40:30.036383-07:00,2018-06-16T13:40:43.876803-07:00,7.0625
882,702.067999999999,712.067999999999,0.0,0.0,True,2018-06-16T13:40:44.144245-07:00,2018-06-16T13:41:29.935819-07:00,21.0
883,163.09197304690377,173.09197304690377,0.0,0.0,True,2018-06-16T13:41:30.181548-07:00,2018-06-16T13:41:56.194732-07:00,11.875
884,694.4240000000002,704.4240000000002,0.0,0.0,True,2018-06-16T13:41:56.466042-07:00,2018-06-16T13:42:29.432470-07:00,15.875
885,410.9319999999999,420.9319999999999,0.0,0.0,True,2018-06-16T13:42:29.685745-07:00,2018-06-16T13:43:01.907377-07:00,16.25
886,323.69200000000023,333.69200000000023,0.0,0.0,True,2018-06-16T13:43:02.162079-07:00,2018-06-16T13:43:36.343562-07:00,15.75
887,-4.679999999999997,5.320000000000003,0.0,0.0,True,2018-06-16T13:43:36.609729-07:00,2018-06-16T13:43:51.087597-07:00,6.4375
888,59.215999999999994,69.216,0.0,0.0,True,2018-06-16T13:43:51.377753-07:00,2018-06-16T13:44:19.744796-07:00,12.4375
889,-9.072,0.9279999999999999,0.0,0.0,True,2018-06-16T13:44:19.986601-07:00,2018-06-16T13:44:23.815189-07:00,1.625
890,0.6680000000000028,10.668000000000003,0.0,0.0,True,2018-06-16T13:44:24.060853-07:00,2018-06-16T13:44:34.671270-07:00,5.3125
891,20.856000000000005,30.856000000000005,0.0,0.0,True,2018-06-16T13:44:34.922701-07:00,2018-06-16T13:44:51.912581-07:00,8.625
892,47.856000000000016,57.856000000000016,0.0,0.0,False,2018-06-16T13:44:52.156717-07:00,2018-06-16T13:45:08.286437-07:00,8.5625
893,284.83599999999996,294.83599999999996,0.0,0.0,True,2018-06-16T13:45:08.550781-07:00,2018-06-16T13:45:27.276892-07:00,8.875
894,-11.988,-1.9880000000000002,0.0,0.0,False,2018-06-16T13:45:27.509603-07:00,2018-06-16T13:45:30.803735-07:00,1.625
895,-10.0,0,0.0,0.0,True,2018-06-16T13:45:31.052213-07:00,2018-06-16T13:45:31.314717-07:00,0.1875
896,-13.756,-3.7560000000000002,0.0,0.0,True,2018-06-16T13:45:31.594957-07:00,2018-06-16T13:45:35.105148-07:00,1.8125
897,255.31599999999997,265.316,0.0,0.0,True,2018-06-16T13:45:35.367947-07:00,2018-06-16T13:45:52.616639-07:00,8.4375
898,232.91999999999976,242.91999999999976,0.0,0.0,False,2018-06-16T13:45:52.844310-07:00,2018-06-16T13:46:22.935443-07:00,14.4375
899,-9.648000000000001,0.35200000000000004,0.0,0.0,True,2018-06-16T13:46:23.164282-07:00,2018-06-16T13:46:27.668549-07:00,2.25
900,173.29199999999986,183.29199999999986,0.0,0.0,False,2018-06-16T13:46:27.904113-07:00,2018-06-16T13:46:44.926952-07:00,8.5
901,20.976000000000052,30.976000000000052,0.0,0.0,True,2018-06-16T13:46:45.170210-07:00,2018-06-16T13:47:10.829291-07:00,11.375
902,102.47999999999995,112.47999999999995,0.0,0.0,True,2018-06-16T13:47:11.104832-07:00,2018-06-16T13:47:55.468688-07:00,21.5625
903,295.2478125036623,305.2478125036623,0.0,0.0,True,2018-06-16T13:47:55.701872-07:00,2018-06-16T13:48:19.575275-07:00,11.0625
904,42.84,52.84000000000001,0.0,0.0,True,2018-06-16T13:48:19.844900-07:00,2018-06-16T13:48:42.794087-07:00,10.4375
905,1.0,1.0,0.0,0.0,False,2018-06-16T13:48:43.033657-07:00,2018-06-16T13:48:43.277903-07:00,0.125
906,0.024000000000000004,0.024000000000000004,0.0,0.0,False,2018-06-16T13:48:43.511801-07:00,2018-06-16T13:48:43.661117-07:00,0.0625
907,-6.363999999999999,3.636000000000001,0.0,0.0,True,2018-06-16T13:48:43.887718-07:00,2018-06-16T13:48:53.112133-07:00,4.6875
908,698.0479999999994,708.0479999999994,0.0,0.0,True,2018-06-16T13:48:53.352836-07:00,2018-06-16T13:50:13.690626-07:00,35.3125
909,-9.0,1.0,0.0,0.0,False,2018-06-16T13:50:13.932971-07:00,2018-06-16T13:50:16.198362-07:00,1.0625
910,-10.192,-0.192,0.0,0.0,True,2018-06-16T13:50:16.428076-07:00,2018-06-16T13:50:17.468802-07:00,0.4375
911,122.87599999999995,132.87599999999995,0.0,0.0,True,2018-06-16T13:50:17.704432-07:00,2018-06-16T13:50:54.049720-07:00,17.6875
912,31.91999999999999,41.919999999999995,0.0,0.0,False,2018-06-16T13:50:54.317521-07:00,2018-06-16T13:51:16.788003-07:00,9.75
913,274.6680000000005,284.6680000000005,0.0,0.0,True,2018-06-16T13:51:17.026958-07:00,2018-06-16T13:52:02.734452-07:00,22.625
914,488.3879999999999,498.3879999999999,0.0,0.0,False,2018-06-16T13:52:03.050144-07:00,2018-06-16T13:53:00.020757-07:00,27.5
915,-9.012,0.988,0.0,0.0,True,2018-06-16T13:53:00.276593-07:00,2018-06-16T13:53:00.666356-07:00,0.25
916,112.79592968772891,122.79592968772891,0.0,0.0,True,2018-06-16T13:53:00.916089-07:00,2018-06-16T13:53:31.827139-07:00,14.5
917,212.74799999999993,222.74799999999993,0.0,0.0,False,2018-06-16T13:53:32.082524-07:00,2018-06-16T13:54:08.668637-07:00,17.6875
918,-9.0,1,0.0,0.0,True,2018-06-16T13:54:08.923071-07:00,2018-06-16T13:54:09.061145-07:00,0.0625
919,-11.008,-1.008,0.0,0.0,True,2018-06-16T13:54:09.290382-07:00,2018-06-16T13:54:16.579236-07:00,3.375
920,615.488,625.488,0.0,0.0,True,2018-06-16T13:54:16.825384-07:00,2018-06-16T13:55:00.490759-07:00,20.4375
921,284.5320000000001,294.5320000000001,0.0,0.0,True,2018-06-16T13:55:00.747159-07:00,2018-06-16T13:55:20.361897-07:00,8.9375
922,584.9680000000003,594.9680000000003,0.0,0.0,False,2018-06-16T13:55:20.665880-07:00,2018-06-16T13:55:58.508623-07:00,18.4375
923,-9.0,1.0,0.0,0.0,True,2018-06-16T13:55:58.779827-07:00,2018-06-16T13:55:59.172681-07:00,0.25
924,84.284,94.284,0.0,0.0,True,2018-06-16T13:55:59.441272-07:00,2018-06-16T13:56:19.815922-07:00,9.375
925,-9.912,0.0879999999999998,0.0,0.0,True,2018-06-16T13:56:20.073031-07:00,2018-06-16T13:56:23.936243-07:00,1.875
926,-10.888,-0.8879999999999999,0.0,0.0,True,2018-06-16T13:56:24.175627-07:00,2018-06-16T13:56:31.100210-07:00,3.0625
927,-10.132,-0.13200000000000003,0.0,0.0,True,2018-06-16T13:56:31.355025-07:00,2018-06-16T13:56:34.845396-07:00,1.5625
928,168.81199999999978,178.81199999999978,0.0,0.0,True,2018-06-16T13:56:35.114185-07:00,2018-06-16T13:57:17.324268-07:00,22.0625
929,1027.1599999999987,1037.1599999999987,0.0,0.0,False,2018-06-16T13:57:17.577010-07:00,2018-06-16T13:58:43.229732-07:00,41.4375
930,-9.036,0.964,0.0,0.0,True,2018-06-16T13:58:43.469141-07:00,2018-06-16T13:58:44.528620-07:00,0.5625
931,223.4839999999999,233.4839999999999,0.0,0.0,True,2018-06-16T13:58:44.763905-07:00,2018-06-16T13:59:17.225887-07:00,15.4375
932,691.1799999999982,701.1799999999982,0.0,0.0,True,2018-06-16T13:59:17.460448-07:00,2018-06-16T14:00:12.115395-07:00,27.3125
933,18.54000000000001,28.54000000000001,0.0,0.0,True,2018-06-16T14:00:12.417129-07:00,2018-06-16T14:00:34.673792-07:00,9.875
934,201.5119999999999,211.5119999999999,0.0,0.0,True,2018-06-16T14:00:34.929412-07:00,2018-06-16T14:00:57.854254-07:00,11.125
935,335.36400000000003,345.36400000000003,0.0,0.0,False,2018-06-16T14:00:58.110976-07:00,2018-06-16T14:01:28.162647-07:00,14.3125
936,256.34399999999994,266.34399999999994,0.0,0.0,True,2018-06-16T14:01:28.403221-07:00,2018-06-16T14:01:49.325931-07:00,10.625
937,63.159662514648446,73.15966251464845,0.0,0.0,False,2018-06-16T14:01:49.569366-07:00,2018-06-16T14:02:15.869779-07:00,13.0625
938,789.1560000000002,799.1560000000002,0.0,0.0,True,2018-06-16T14:02:16.191546-07:00,2018-06-16T14:03:23.005362-07:00,32.125
939,400.4080000000001,410.4080000000001,0.0,0.0,True,2018-06-16T14:03:23.248338-07:00,2018-06-16T14:04:15.347639-07:00,23.75
940,89.77199999999998,99.77199999999998,0.0,0.0,True,2018-06-16T14:04:15.594682-07:00,2018-06-16T14:04:46.806935-07:00,15.0
941,495.32399999999967,505.32399999999967,0.0,0.0,False,2018-06-16T14:04:47.064863-07:00,2018-06-16T14:05:15.930682-07:00,13.25
942,-9.552,0.44799999999999984,0.0,0.0,True,2018-06-16T14:05:16.191220-07:00,2018-06-16T14:05:23.169189-07:00,3.25
943,-10.383999999999999,-0.3840000000000001,0.0,0.0,True,2018-06-16T14:05:23.411729-07:00,2018-06-16T14:05:27.258795-07:00,1.8125
944,73.7400515627289,83.7400515627289,0.0,0.0,False,2018-06-16T14:05:27.509134-07:00,2018-06-16T14:05:58.662446-07:00,14.8125
945,553.0759999999997,563.0759999999997,0.0,0.0,True,2018-06-16T14:05:58.962606-07:00,2018-06-16T14:06:41.657315-07:00,21.3125
946,15.903999999999996,25.903999999999996,0.0,0.0,True,2018-06-16T14:06:41.896111-07:00,2018-06-16T14:07:06.204221-07:00,11.3125
947,39.26400000000002,49.26400000000002,0.0,0.0,True,2018-06-16T14:07:06.461895-07:00,2018-06-16T14:07:23.405372-07:00,8.0
948,-6.587999999999998,3.4120000000000017,0.0,0.0,True,2018-06-16T14:07:23.681291-07:00,2018-06-16T14:07:32.764975-07:00,4.0
949,-11.296,-1.2960000000000003,0.0,0.0,False,2018-06-16T14:07:33.016763-07:00,2018-06-16T14:07:36.231007-07:00,1.5625
950,-10.0,0,0.0,0.0,True,2018-06-16T14:07:36.477318-07:00,2018-06-16T14:07:36.685119-07:00,0.125
951,976.912,986.912,0.0,0.0,False,2018-06-16T14:07:36.938662-07:00,2018-06-16T14:08:47.177387-07:00,31.3125
952,-9.707999999999998,0.2920000000000005,0.0,0.0,True,2018-06-16T14:08:47.453561-07:00,2018-06-16T14:08:55.971050-07:00,3.6875
953,-10.376,-0.376,0.0,0.0,True,2018-06-16T14:08:56.221973-07:00,2018-06-16T14:08:59.356863-07:00,1.5
954,277.70800000000014,287.70800000000014,0.0,0.0,True,2018-06-16T14:08:59.613571-07:00,2018-06-16T14:09:53.117473-07:00,26.875
955,-9.216,0.7839999999999997,0.0,0.0,True,2018-06-16T14:09:53.390898-07:00,2018-06-16T14:09:59.240473-07:00,2.8125
956,-11.08,-1.08,0.0,0.0,True,2018-06-16T14:09:59.506606-07:00,2018-06-16T14:10:03.461213-07:00,2.0625
957,253.43600000000015,263.43600000000015,0.0,0.0,True,2018-06-16T14:10:03.725932-07:00,2018-06-16T14:10:28.753888-07:00,11.75
958,316.35199999999986,326.35199999999986,0.0,0.0,False,2018-06-16T14:10:29.018893-07:00,2018-06-16T14:11:08.848149-07:00,20.5625
959,-8.952,1.048,0.0,0.0,True,2018-06-16T14:11:09.118910-07:00,2018-06-16T14:11:10.811947-07:00,0.75
960,867.9800000000015,877.9800000000015,0.0,0.0,True,2018-06-16T14:11:11.058639-07:00,2018-06-16T14:12:38.225704-07:00,42.3125
961,15.216000000000019,25.21600000000002,0.0,0.0,True,2018-06-16T14:12:38.485344-07:00,2018-06-16T14:13:00.364725-07:00,11.1875
962,367.4960000000002,377.4960000000002,0.0,0.0,True,2018-06-16T14:13:00.637154-07:00,2018-06-16T14:13:29.684434-07:00,12.625
963,167.79600000000016,177.79600000000016,0.0,0.0,True,2018-06-16T14:13:29.963981-07:00,2018-06-16T14:13:51.253654-07:00,9.6875
964,-10.296,-0.2960000000000002,0.0,0.0,False,2018-06-16T14:13:51.513053-07:00,2018-06-16T14:13:54.663601-07:00,1.5
965,-11.0,-1,0.0,0.0,True,2018-06-16T14:13:54.934106-07:00,2018-06-16T14:13:55.087737-07:00,0.0625
966,453.8840000000003,463.8840000000003,0.0,0.0,True,2018-06-16T14:13:55.351065-07:00,2018-06-16T14:14:39.769310-07:00,22.625
967,220.48399999999995,230.48399999999995,0.0,0.0,True,2018-06-16T14:14:40.034160-07:00,2018-06-16T14:15:02.606322-07:00,11.8125
968,250.91200000000003,260.91200000000003,0.0,0.0,True,2018-06-16T14:15:02.842385-07:00,2018-06-16T14:15:25.385004-07:00,10.4375
969,46.99199999999998,56.99199999999998,0.0,0.0,True,2018-06-16T14:15:25.635691-07:00,2018-06-16T14:15:58.781837-07:00,17.375
970,124.24755005859366,134.24755005859365,0.0,0.0,True,2018-06-16T14:15:59.030113-07:00,2018-06-16T14:16:43.034135-07:00,20.125
971,-9.287999999999998,0.7119999999999999,0.0,0.0,True,2018-06-16T14:16:43.288682-07:00,2018-06-16T14:16:47.593765-07:00,1.9375
972,101.14400000000002,111.14400000000002,0.0,0.0,True,2018-06-16T14:16:47.844573-07:00,2018-06-16T14:17:09.640139-07:00,11.3125
973,49.76400000000001,59.76400000000001,0.0,0.0,True,2018-06-16T14:17:09.909892-07:00,2018-06-16T14:17:27.408359-07:00,9.125
974,593.6159999999999,603.6159999999999,0.0,0.0,False,2018-06-16T14:17:27.652654-07:00,2018-06-16T14:18:03.374733-07:00,16.875
975,-9.204,0.7959999999999999,0.0,0.0,True,2018-06-16T14:18:03.625613-07:00,2018-06-16T14:18:07.583028-07:00,2.0
976,-9.28,0.7200000000000002,0.0,0.0,True,2018-06-16T14:18:07.839359-07:00,2018-06-16T14:18:19.150068-07:00,5.125
977,-4.095999999999999,5.904000000000001,0.0,0.0,True,2018-06-16T14:18:19.408168-07:00,2018-06-16T14:18:35.823575-07:00,7.625
978,115.06385001464844,125.06385001464844,0.0,0.0,True,2018-06-16T14:18:36.084889-07:00,2018-06-16T14:18:57.153769-07:00,10.5
979,70.75199999999998,80.75199999999998,0.0,0.0,True,2018-06-16T14:18:57.397053-07:00,2018-06-16T14:19:35.126463-07:00,20.125
980,261.264,271.264,0.0,0.0,True,2018-06-16T14:19:35.400708-07:00,2018-06-16T14:20:15.417752-07:00,19.625
981,558.34,568.34,0.0,0.0,True,2018-06-16T14:20:15.664906-07:00,2018-06-16T14:20:39.209395-07:00,12.1875
982,181.69600000000005,191.69600000000005,0.0,0.0,True,2018-06-16T14:20:39.459208-07:00,2018-06-16T14:21:15.635299-07:00,16.25
983,-9.576,0.4239999999999999,0.0,0.0,True,2018-06-16T14:21:15.890938-07:00,2018-06-16T14:21:19.108557-07:00,1.5
984,36.14000000000001,46.14000000000001,0.0,0.0,True,2018-06-16T14:21:19.351260-07:00,2018-06-16T14:21:50.452929-07:00,16.1875
985,15.204000000000018,25.20400000000002,0.0,0.0,False,2018-06-16T14:21:50.710250-07:00,2018-06-16T14:22:12.590062-07:00,10.125
986,-10.0,0.0,0.0,0.0,True,2018-06-16T14:22:12.839728-07:00,2018-06-16T14:22:13.295387-07:00,0.25
