episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
596,-10.0,0.0,0.0,0.0,True,2018-06-13T14:36:29.265792-07:00,2018-06-13T14:36:29.812344-07:00,0.3125
597,136.452,146.452,0.0,0.0,True,2018-06-13T14:36:30.002540-07:00,2018-06-13T14:36:43.636537-07:00,7.6875
598,412.096,422.096,0.0,0.0,True,2018-06-13T14:36:43.803571-07:00,2018-06-13T14:37:18.847212-07:00,19.4375
599,733.9599999999998,743.9599999999998,0.0,0.0,True,2018-06-13T14:37:19.009908-07:00,2018-06-13T14:37:59.650834-07:00,22.875
600,273.64399999999995,283.64399999999995,0.0,0.0,True,2018-06-13T14:37:59.837909-07:00,2018-06-13T14:38:19.888363-07:00,10.9375
601,656.2119999999999,666.2119999999999,0.0,0.0,False,2018-06-13T14:38:20.055189-07:00,2018-06-13T14:39:10.480247-07:00,27.8125
602,142.292,152.292,0.0,0.0,True,2018-06-13T14:39:10.653079-07:00,2018-06-13T14:39:35.568783-07:00,13.75
603,609.54,619.5400000000001,0.0,0.0,True,2018-06-13T14:39:35.729408-07:00,2018-06-13T14:40:22.993257-07:00,26.375
604,552.8799999999998,562.8799999999998,0.0,0.0,True,2018-06-13T14:40:23.182637-07:00,2018-06-13T14:41:23.962041-07:00,34.5625
605,604.7560000000005,614.7560000000005,0.0,0.0,True,2018-06-13T14:41:24.129610-07:00,2018-06-13T14:42:11.675961-07:00,26.3125
606,519.8359999999996,529.8359999999996,0.0,0.0,True,2018-06-13T14:42:11.833343-07:00,2018-06-13T14:42:44.901330-07:00,17.9375
607,867.4719999999999,877.4719999999999,0.0,0.0,True,2018-06-13T14:42:45.064003-07:00,2018-06-13T14:43:28.716083-07:00,24.5625
608,190.02399999999994,200.02399999999994,0.0,0.0,False,2018-06-13T14:43:28.892398-07:00,2018-06-13T14:43:47.491972-07:00,10.1875
609,-8.975999999999999,1.024,0.0,0.0,True,2018-06-13T14:43:47.671957-07:00,2018-06-13T14:43:48.700736-07:00,0.5625
610,504.74800000000005,514.748,0.0,0.0,False,2018-06-13T14:43:48.860335-07:00,2018-06-13T14:44:12.733295-07:00,13.3125
611,-9.024000000000001,0.976,0.0,0.0,True,2018-06-13T14:44:12.891762-07:00,2018-06-13T14:44:13.861074-07:00,0.5
612,659.8920000000012,669.8920000000012,0.0,0.0,True,2018-06-13T14:44:14.023532-07:00,2018-06-13T14:45:13.143257-07:00,32.5
613,655.6119999999994,665.6119999999994,0.0,0.0,True,2018-06-13T14:45:13.332274-07:00,2018-06-13T14:46:00.389514-07:00,26.75
614,255.9879999999999,265.9879999999999,0.0,0.0,False,2018-06-13T14:46:00.560526-07:00,2018-06-13T14:46:15.784013-07:00,8.5625
615,-9.0,1.0,0.0,0.0,True,2018-06-13T14:46:15.972083-07:00,2018-06-13T14:46:16.656050-07:00,0.4375
616,900.3839999999997,910.3839999999997,0.0,0.0,False,2018-06-13T14:46:16.847949-07:00,2018-06-13T14:46:49.329557-07:00,18.1875
617,780.4960000000001,790.4960000000001,0.0,0.0,True,2018-06-13T14:46:49.498811-07:00,2018-06-13T14:47:29.991575-07:00,22.5
618,197.9880000000001,207.9880000000001,0.0,0.0,True,2018-06-13T14:47:30.187193-07:00,2018-06-13T14:47:50.283420-07:00,11.0
619,98.73200000000003,108.73200000000003,0.0,0.0,True,2018-06-13T14:47:50.462061-07:00,2018-06-13T14:48:06.450441-07:00,8.9375
620,63.967999999999996,73.968,0.0,0.0,False,2018-06-13T14:48:06.620800-07:00,2018-06-13T14:48:21.612092-07:00,8.125
621,-10.12,-0.12000000000000002,0.0,0.0,True,2018-06-13T14:48:21.802444-07:00,2018-06-13T14:48:22.534225-07:00,0.3125
622,121.848,131.848,0.0,0.0,False,2018-06-13T14:48:22.692696-07:00,2018-06-13T14:48:36.707877-07:00,7.6875
623,263.04400000000004,273.04400000000004,0.0,0.0,True,2018-06-13T14:48:36.901751-07:00,2018-06-13T14:48:55.557511-07:00,10.125
624,388.01999999999964,398.01999999999964,0.0,0.0,True,2018-06-13T14:48:55.737115-07:00,2018-06-13T14:49:36.842870-07:00,23.0625
625,381.43999999999954,391.43999999999954,0.0,0.0,False,2018-06-13T14:49:37.010649-07:00,2018-06-13T14:50:07.398851-07:00,16.8125
626,-9.036,0.964,0.0,0.0,True,2018-06-13T14:50:07.584601-07:00,2018-06-13T14:50:08.357599-07:00,0.4375
627,205.43199999999996,215.43199999999996,0.0,0.0,True,2018-06-13T14:50:08.517893-07:00,2018-06-13T14:50:24.947124-07:00,8.8125
628,57.53200000000005,67.53200000000005,0.0,0.0,False,2018-06-13T14:50:25.136375-07:00,2018-06-13T14:50:37.735214-07:00,6.875
629,251.972,261.972,0.0,0.0,False,2018-06-13T14:50:37.900694-07:00,2018-06-13T14:50:57.560087-07:00,10.875
630,-9.096,0.904,0.0,0.0,True,2018-06-13T14:50:57.754291-07:00,2018-06-13T14:50:58.031672-07:00,0.25
631,162.056,172.056,0.0,0.0,False,2018-06-13T14:50:58.257655-07:00,2018-06-13T14:51:15.368251-07:00,9.4375
632,-9.0,1,0.0,0.0,True,2018-06-13T14:51:15.539092-07:00,2018-06-13T14:51:15.670468-07:00,0.0625
633,368.4519999999999,378.4519999999999,0.0,0.0,True,2018-06-13T14:51:15.849779-07:00,2018-06-13T14:51:53.729156-07:00,21.3125
634,557.1159999999994,567.1159999999994,0.0,0.0,True,2018-06-13T14:51:53.911175-07:00,2018-06-13T14:52:36.867117-07:00,23.8125
635,426.20000000000016,436.20000000000016,0.0,0.0,True,2018-06-13T14:52:37.042893-07:00,2018-06-13T14:53:32.443213-07:00,31.4375
636,146.67199999999994,156.67199999999994,0.0,0.0,True,2018-06-13T14:53:32.607093-07:00,2018-06-13T14:53:47.738084-07:00,8.4375
637,58.74399999999999,68.744,0.0,0.0,True,2018-06-13T14:53:47.907830-07:00,2018-06-13T14:54:00.955751-07:00,7.375
638,778.8919999999993,788.8919999999993,0.0,0.0,False,2018-06-13T14:54:01.122849-07:00,2018-06-13T14:54:38.743766-07:00,20.375
639,509.8679999999995,519.8679999999995,0.0,0.0,True,2018-06-13T14:54:38.965423-07:00,2018-06-13T14:55:10.927765-07:00,17.8125
640,292.94799999999987,302.94799999999987,0.0,0.0,True,2018-06-13T14:55:11.092052-07:00,2018-06-13T14:55:34.161868-07:00,12.4375
641,153.8159999999999,163.8159999999999,0.0,0.0,False,2018-06-13T14:55:34.325555-07:00,2018-06-13T14:55:54.469174-07:00,11.125
642,222.40000000000006,232.40000000000006,0.0,0.0,True,2018-06-13T14:55:54.673350-07:00,2018-06-13T14:56:12.257419-07:00,9.9375
643,234.73600000000002,244.73600000000002,0.0,0.0,False,2018-06-13T14:56:12.461236-07:00,2018-06-13T14:56:31.424306-07:00,10.5
644,-9.036,0.964,0.0,0.0,True,2018-06-13T14:56:31.590588-07:00,2018-06-13T14:56:32.501649-07:00,0.5
645,526.7399999999993,536.7399999999993,0.0,0.0,True,2018-06-13T14:56:32.697930-07:00,2018-06-13T14:57:03.338985-07:00,17.3125
646,76.51200000000006,86.51200000000006,0.0,0.0,False,2018-06-13T14:57:03.520241-07:00,2018-06-13T14:57:17.030999-07:00,7.625
647,633.1599999999993,643.1599999999993,0.0,0.0,False,2018-06-13T14:57:17.214064-07:00,2018-06-13T14:58:02.741920-07:00,25.125
648,284.9960000000001,294.9960000000001,0.0,0.0,False,2018-06-13T14:58:02.926057-07:00,2018-06-13T14:58:32.458863-07:00,16.125
649,-9.0,1.0,0.0,0.0,True,2018-06-13T14:58:32.642484-07:00,2018-06-13T14:58:32.846248-07:00,0.1875
650,410.49199999999996,420.49199999999996,0.0,0.0,True,2018-06-13T14:58:33.019025-07:00,2018-06-13T14:59:23.240572-07:00,27.9375
651,657.9759999999998,667.9759999999998,0.0,0.0,True,2018-06-13T14:59:23.406875-07:00,2018-06-13T15:00:16.078715-07:00,29.4375
652,503.1279999999996,513.1279999999996,0.0,0.0,False,2018-06-13T15:00:16.268040-07:00,2018-06-13T15:00:47.572902-07:00,17.375
653,438.9559999999999,448.9559999999999,0.0,0.0,True,2018-06-13T15:00:47.760416-07:00,2018-06-13T15:01:28.998493-07:00,22.5625
654,-9.12,0.88,0.0,0.0,False,2018-06-13T15:01:29.167197-07:00,2018-06-13T15:01:32.216379-07:00,1.625
655,-9.856,0.14400000000000004,0.0,0.0,True,2018-06-13T15:01:32.403006-07:00,2018-06-13T15:01:32.992011-07:00,0.3125
656,589.2319999999995,599.2319999999995,0.0,0.0,True,2018-06-13T15:01:33.157794-07:00,2018-06-13T15:02:09.953535-07:00,20.125
657,216.936,226.936,0.0,0.0,False,2018-06-13T15:02:10.137352-07:00,2018-06-13T15:02:31.696817-07:00,12.125
658,-9.108,0.892,0.0,0.0,True,2018-06-13T15:02:31.884567-07:00,2018-06-13T15:02:33.117648-07:00,0.6875
659,634.0840000000001,644.0840000000001,0.0,0.0,True,2018-06-13T15:02:33.341402-07:00,2018-06-13T15:03:02.885337-07:00,17.0
660,485.97199999999987,495.97199999999987,0.0,0.0,False,2018-06-13T15:03:03.058814-07:00,2018-06-13T15:03:32.974561-07:00,16.5625
661,-9.024,0.976,0.0,0.0,True,2018-06-13T15:03:33.161040-07:00,2018-06-13T15:03:33.730383-07:00,0.3125
662,125.21600000000007,135.21600000000007,0.0,0.0,False,2018-06-13T15:03:33.901357-07:00,2018-06-13T15:03:48.580665-07:00,8.4375
663,-9.0,1.0,0.0,0.0,True,2018-06-13T15:03:48.752179-07:00,2018-06-13T15:03:48.999037-07:00,0.1875
664,293.0839999999999,303.0839999999999,0.0,0.0,False,2018-06-13T15:03:49.167952-07:00,2018-06-13T15:04:04.941285-07:00,8.625
665,-8.0,2.0,0.0,0.0,True,2018-06-13T15:04:05.128122-07:00,2018-06-13T15:04:05.471726-07:00,0.25
666,561.9319999999997,571.9319999999997,0.0,0.0,False,2018-06-13T15:04:05.690147-07:00,2018-06-13T15:04:23.708006-07:00,10.25
667,597.7720000000004,607.7720000000004,0.0,0.0,False,2018-06-13T15:04:23.880673-07:00,2018-06-13T15:05:02.861979-07:00,21.3125
668,-9.0,1.0,0.0,0.0,True,2018-06-13T15:05:03.054126-07:00,2018-06-13T15:05:03.285738-07:00,0.1875
669,821.9639999999999,831.9639999999999,0.0,0.0,True,2018-06-13T15:05:03.489552-07:00,2018-06-13T15:05:34.177608-07:00,17.375
670,50.96000000000002,60.96000000000002,0.0,0.0,False,2018-06-13T15:05:34.358160-07:00,2018-06-13T15:05:48.355329-07:00,7.9375
671,260.9199999999999,270.9199999999999,0.0,0.0,True,2018-06-13T15:05:48.550270-07:00,2018-06-13T15:06:04.279788-07:00,8.5625
672,105.22000000000003,115.22000000000003,0.0,0.0,False,2018-06-13T15:06:04.454721-07:00,2018-06-13T15:06:18.951045-07:00,8.0
673,450.01200000000006,460.01200000000006,0.0,0.0,True,2018-06-13T15:06:19.144200-07:00,2018-06-13T15:06:43.472288-07:00,13.75
674,245.7039999999999,255.7039999999999,0.0,0.0,True,2018-06-13T15:06:43.660606-07:00,2018-06-13T15:07:10.199720-07:00,14.875
675,118.98799999999999,128.98799999999997,0.0,0.0,True,2018-06-13T15:07:10.390436-07:00,2018-06-13T15:07:30.054876-07:00,11.0
676,614.6279999999995,624.6279999999995,0.0,0.0,True,2018-06-13T15:07:30.243587-07:00,2018-06-13T15:08:02.485454-07:00,18.5
677,531.8239999999998,541.8239999999998,0.0,0.0,False,2018-06-13T15:08:02.656188-07:00,2018-06-13T15:08:21.353415-07:00,10.6875
678,-9.0,1.0,0.0,0.0,True,2018-06-13T15:08:21.529043-07:00,2018-06-13T15:08:22.086641-07:00,0.3125
679,144.17200000000005,154.17200000000005,0.0,0.0,True,2018-06-13T15:08:22.258885-07:00,2018-06-13T15:08:43.894362-07:00,12.25
680,743.2519999999997,753.2519999999997,0.0,0.0,False,2018-06-13T15:08:44.060417-07:00,2018-06-13T15:09:22.125667-07:00,21.625
681,-9.0,1.0,0.0,0.0,True,2018-06-13T15:09:22.314785-07:00,2018-06-13T15:09:22.553956-07:00,0.1875
682,782.0160000000001,792.0160000000001,0.0,0.0,False,2018-06-13T15:09:22.748759-07:00,2018-06-13T15:10:07.854608-07:00,25.0625
683,-9.0,1.0,0.0,0.0,True,2018-06-13T15:10:08.030787-07:00,2018-06-13T15:10:08.328204-07:00,0.25
684,819.3759999999992,829.3759999999992,0.0,0.0,True,2018-06-13T15:10:08.533072-07:00,2018-06-13T15:11:08.896178-07:00,34.625
685,322.34799999999996,332.34799999999996,0.0,0.0,False,2018-06-13T15:11:09.063140-07:00,2018-06-13T15:11:35.143817-07:00,14.4375
686,-9.0,1.0,0.0,0.0,True,2018-06-13T15:11:35.336576-07:00,2018-06-13T15:11:35.939598-07:00,0.3125
687,633.2119999999993,643.2119999999993,0.0,0.0,False,2018-06-13T15:11:36.111572-07:00,2018-06-13T15:12:10.077820-07:00,19.25
688,908.9799999999997,918.9799999999997,0.0,0.0,True,2018-06-13T15:12:10.249311-07:00,2018-06-13T15:12:58.805113-07:00,27.5625
689,591.3039999999996,601.3039999999996,0.0,0.0,True,2018-06-13T15:12:58.983212-07:00,2018-06-13T15:13:36.609417-07:00,21.5625
690,573.5519999999997,583.5519999999997,0.0,0.0,False,2018-06-13T15:13:36.790963-07:00,2018-06-13T15:14:00.558385-07:00,13.4375
691,478.056,488.056,0.0,0.0,True,2018-06-13T15:14:00.735900-07:00,2018-06-13T15:14:20.857191-07:00,11.4375
692,-9.06,0.94,0.0,0.0,False,2018-06-13T15:14:21.033921-07:00,2018-06-13T15:14:23.645280-07:00,1.375
693,-9.868,0.132,0.0,0.0,True,2018-06-13T15:14:23.818910-07:00,2018-06-13T15:14:24.895330-07:00,0.625
694,111.25200000000002,121.25200000000002,0.0,0.0,False,2018-06-13T15:14:25.070848-07:00,2018-06-13T15:14:42.116535-07:00,9.5
695,-9.0,1.0,0.0,0.0,True,2018-06-13T15:14:42.305161-07:00,2018-06-13T15:14:42.548391-07:00,0.1875
696,303.7479999999998,313.7479999999998,0.0,0.0,False,2018-06-13T15:14:42.761784-07:00,2018-06-13T15:15:11.881181-07:00,16.375
697,-8.976,1.024,0.0,0.0,True,2018-06-13T15:15:12.054016-07:00,2018-06-13T15:15:12.525090-07:00,0.25
698,647.6600000000001,657.6600000000001,0.0,0.0,True,2018-06-13T15:15:12.703277-07:00,2018-06-13T15:15:43.541623-07:00,17.5625
699,727.4079999999993,737.4079999999993,0.0,0.0,True,2018-06-13T15:15:43.728620-07:00,2018-06-13T15:16:22.366957-07:00,22.5
700,163.41599999999994,173.41599999999994,0.0,0.0,False,2018-06-13T15:16:22.573342-07:00,2018-06-13T15:16:35.933398-07:00,7.25
701,-9.0,1.0,0.0,0.0,True,2018-06-13T15:16:36.121478-07:00,2018-06-13T15:16:36.355454-07:00,0.1875
702,542.268,552.268,0.0,0.0,False,2018-06-13T15:16:36.561209-07:00,2018-06-13T15:16:53.912669-07:00,9.625
703,-9.0,1.0,0.0,0.0,True,2018-06-13T15:16:54.092481-07:00,2018-06-13T15:16:54.627647-07:00,0.3125
704,89.78000000000002,99.78000000000002,0.0,0.0,True,2018-06-13T15:16:54.796252-07:00,2018-06-13T15:17:09.658320-07:00,8.625
705,605.3279999999997,615.3279999999997,0.0,0.0,True,2018-06-13T15:17:09.838209-07:00,2018-06-13T15:17:52.097066-07:00,23.25
706,689.5640000000002,699.5640000000002,0.0,0.0,False,2018-06-13T15:17:52.277578-07:00,2018-06-13T15:18:36.678400-07:00,25.1875
707,-9.0,1.0,0.0,0.0,True,2018-06-13T15:18:36.877718-07:00,2018-06-13T15:18:37.044840-07:00,0.125
708,606.8599999999998,616.8599999999998,0.0,0.0,False,2018-06-13T15:18:37.217983-07:00,2018-06-13T15:19:15.534464-07:00,21.3125
709,-9.036,0.964,0.0,0.0,True,2018-06-13T15:19:15.709084-07:00,2018-06-13T15:19:16.644821-07:00,0.5
710,729.8680000000002,739.8680000000002,0.0,0.0,True,2018-06-13T15:19:16.821541-07:00,2018-06-13T15:20:01.232917-07:00,25.6875
711,584.1279999999999,594.1279999999999,0.0,0.0,False,2018-06-13T15:20:01.416784-07:00,2018-06-13T15:20:31.062642-07:00,16.5625
712,-9.0,1.0,0.0,0.0,True,2018-06-13T15:20:31.258794-07:00,2018-06-13T15:20:31.729312-07:00,0.25
713,756.648,766.648,0.0,0.0,False,2018-06-13T15:20:31.925692-07:00,2018-06-13T15:21:12.381826-07:00,22.6875
714,489.46000000000004,499.46000000000004,0.0,0.0,True,2018-06-13T15:21:12.576883-07:00,2018-06-13T15:22:07.570144-07:00,31.4375
715,381.6439999999997,391.6439999999997,0.0,0.0,True,2018-06-13T15:22:07.749931-07:00,2018-06-13T15:22:37.779759-07:00,16.75
716,778.6359999999994,788.6359999999994,0.0,0.0,True,2018-06-13T15:22:37.968114-07:00,2018-06-13T15:23:16.482040-07:00,21.6875
717,694.5039999999992,704.5039999999992,0.0,0.0,False,2018-06-13T15:23:16.669223-07:00,2018-06-13T15:23:58.509585-07:00,23.375
718,481.32800000000003,491.32800000000003,0.0,0.0,False,2018-06-13T15:23:58.731462-07:00,2018-06-13T15:24:17.176036-07:00,10.0625
719,139.72400000000005,149.72400000000005,0.0,0.0,True,2018-06-13T15:24:17.363312-07:00,2018-06-13T15:24:33.454751-07:00,8.375
720,757.8559999999997,767.8559999999997,0.0,0.0,False,2018-06-13T15:24:33.637436-07:00,2018-06-13T15:25:20.401004-07:00,26.1875
721,-9.024,0.976,0.0,0.0,True,2018-06-13T15:25:20.603460-07:00,2018-06-13T15:25:21.290374-07:00,0.4375
722,345.5760000000001,355.5760000000001,0.0,0.0,False,2018-06-13T15:25:21.489125-07:00,2018-06-13T15:25:42.825077-07:00,12.0625
723,625.2800000000002,635.2800000000002,0.0,0.0,True,2018-06-13T15:25:43.014133-07:00,2018-06-13T15:26:24.019810-07:00,23.125
724,795.6199999999992,805.6199999999992,0.0,0.0,False,2018-06-13T15:26:24.204491-07:00,2018-06-13T15:27:06.377482-07:00,23.625
725,719.3720000000002,729.3720000000002,0.0,0.0,False,2018-06-13T15:27:06.563753-07:00,2018-06-13T15:27:44.177144-07:00,20.9375
726,538.3319999999998,548.3319999999998,0.0,0.0,False,2018-06-13T15:27:44.384117-07:00,2018-06-13T15:28:35.504182-07:00,28.6875
727,-9.0,1.0,0.0,0.0,True,2018-06-13T15:28:35.704586-07:00,2018-06-13T15:28:35.953122-07:00,0.1875
728,354.708,364.708,0.0,0.0,False,2018-06-13T15:28:36.154644-07:00,2018-06-13T15:29:02.008415-07:00,13.9375
729,474.87599999999986,484.87599999999986,0.0,0.0,False,2018-06-13T15:29:02.197160-07:00,2018-06-13T15:29:45.911654-07:00,24.4375
730,638.6679999999997,648.6679999999997,0.0,0.0,True,2018-06-13T15:29:46.139198-07:00,2018-06-13T15:30:43.344002-07:00,31.3125
731,632.6639999999998,642.6639999999998,0.0,0.0,True,2018-06-13T15:30:43.516147-07:00,2018-06-13T15:31:29.632069-07:00,26.3125
732,629.1639999999994,639.1639999999994,0.0,0.0,False,2018-06-13T15:31:29.819291-07:00,2018-06-13T15:32:06.709045-07:00,21.25
733,585.0839999999993,595.0839999999993,0.0,0.0,False,2018-06-13T15:32:06.883282-07:00,2018-06-13T15:32:59.340755-07:00,29.5
734,711.728,721.728,0.0,0.0,False,2018-06-13T15:32:59.533637-07:00,2018-06-13T15:33:56.600643-07:00,32.0625
735,-9.0,1.0,0.0,0.0,True,2018-06-13T15:33:56.797787-07:00,2018-06-13T15:33:57.445269-07:00,0.3125
736,577.64,587.64,0.0,0.0,False,2018-06-13T15:33:57.647249-07:00,2018-06-13T15:34:44.284535-07:00,26.5625
737,-9.108,0.892,0.0,0.0,True,2018-06-13T15:34:44.465806-07:00,2018-06-13T15:34:45.495331-07:00,0.5625
738,89.46799999999996,99.46799999999998,0.0,0.0,True,2018-06-13T15:34:45.673421-07:00,2018-06-13T15:35:00.878760-07:00,8.1875
739,675.4759999999997,685.4759999999997,0.0,0.0,False,2018-06-13T15:35:01.064923-07:00,2018-06-13T15:35:54.243122-07:00,29.75
740,670.0480000000001,680.0480000000001,0.0,0.0,True,2018-06-13T15:35:54.427702-07:00,2018-06-13T15:37:13.208024-07:00,44.9375
741,632.2719999999996,642.2719999999996,0.0,0.0,False,2018-06-13T15:37:13.415177-07:00,2018-06-13T15:37:59.765425-07:00,25.9375
742,693.2919999999999,703.2919999999999,0.0,0.0,True,2018-06-13T15:37:59.973012-07:00,2018-06-13T15:38:37.537875-07:00,21.5625
743,665.0039999999999,675.0039999999999,0.0,0.0,False,2018-06-13T15:38:37.811838-07:00,2018-06-13T15:39:29.802645-07:00,29.3125
744,-9.0,1.0,0.0,0.0,True,2018-06-13T15:39:30.004531-07:00,2018-06-13T15:39:30.536706-07:00,0.3125
745,84.57600000000004,94.57600000000004,0.0,0.0,True,2018-06-13T15:39:30.712760-07:00,2018-06-13T15:39:47.119289-07:00,9.1875
746,549.7199999999997,559.7199999999997,0.0,0.0,False,2018-06-13T15:39:47.297767-07:00,2018-06-13T15:40:33.422942-07:00,25.5
747,-8.976,1.024,0.0,0.0,True,2018-06-13T15:40:33.616945-07:00,2018-06-13T15:40:34.074211-07:00,0.25
748,665.9319999999998,675.9319999999998,0.0,0.0,False,2018-06-13T15:40:34.263166-07:00,2018-06-13T15:41:17.708856-07:00,24.875
749,-9.0,1,0.0,0.0,True,2018-06-13T15:41:17.896689-07:00,2018-06-13T15:41:18.002050-07:00,0.0625
750,435.57599999999974,445.57599999999974,0.0,0.0,True,2018-06-13T15:41:18.203247-07:00,2018-06-13T15:41:56.369990-07:00,21.6875
751,404.8679999999999,414.8679999999999,0.0,0.0,True,2018-06-13T15:41:56.562375-07:00,2018-06-13T15:42:13.732313-07:00,9.3125
752,685.7599999999994,695.7599999999994,0.0,0.0,False,2018-06-13T15:42:13.917431-07:00,2018-06-13T15:43:21.269434-07:00,37.9375
753,-9.0,1.0,0.0,0.0,True,2018-06-13T15:43:21.468227-07:00,2018-06-13T15:43:22.075156-07:00,0.3125
754,772.3799999999995,782.3799999999995,0.0,0.0,True,2018-06-13T15:43:22.256192-07:00,2018-06-13T15:44:32.058339-07:00,39.0625
755,211.19600000000005,221.19600000000005,0.0,0.0,True,2018-06-13T15:44:32.240700-07:00,2018-06-13T15:44:51.610543-07:00,10.625
756,652.0399999999997,662.0399999999997,0.0,0.0,True,2018-06-13T15:44:51.814641-07:00,2018-06-13T15:45:45.263463-07:00,30.0625
757,159.06399999999985,169.06399999999985,0.0,0.0,False,2018-06-13T15:45:45.445628-07:00,2018-06-13T15:45:59.866882-07:00,8.0
758,-9.0,1.0,0.0,0.0,True,2018-06-13T15:46:00.061315-07:00,2018-06-13T15:46:00.616505-07:00,0.3125
759,869.8159999999993,879.8159999999993,0.0,0.0,True,2018-06-13T15:46:00.800558-07:00,2018-06-13T15:47:05.491095-07:00,36.75
760,813.0519999999998,823.0519999999998,0.0,0.0,True,2018-06-13T15:47:05.675822-07:00,2018-06-13T15:47:52.598561-07:00,26.9375
761,34.81200000000001,44.81200000000002,0.0,0.0,False,2018-06-13T15:47:52.779580-07:00,2018-06-13T15:48:11.063248-07:00,10.375
762,-10.0,0.0,0.0,0.0,True,2018-06-13T15:48:11.273091-07:00,2018-06-13T15:48:11.686790-07:00,0.25
763,648.4760000000005,658.4760000000005,0.0,0.0,True,2018-06-13T15:48:11.866963-07:00,2018-06-13T15:48:31.608757-07:00,10.9375
764,589.776,599.776,0.0,0.0,True,2018-06-13T15:48:31.792868-07:00,2018-06-13T15:49:16.904824-07:00,25.25
765,646.3239999999995,656.3239999999995,0.0,0.0,True,2018-06-13T15:49:17.088120-07:00,2018-06-13T15:50:07.204389-07:00,28.125
766,496.7079999999996,506.7079999999996,0.0,0.0,True,2018-06-13T15:50:07.407617-07:00,2018-06-13T15:50:46.558631-07:00,22.375
767,710.5920000000001,720.5920000000001,0.0,0.0,False,2018-06-13T15:50:46.775825-07:00,2018-06-13T15:51:22.160671-07:00,20.3125
768,-9.0,1.0,0.0,0.0,True,2018-06-13T15:51:22.367693-07:00,2018-06-13T15:51:23.059609-07:00,0.4375
769,462.80399999999946,472.80399999999946,0.0,0.0,True,2018-06-13T15:51:23.269603-07:00,2018-06-13T15:52:02.794521-07:00,22.625
770,547.5279999999997,557.5279999999997,0.0,0.0,False,2018-06-13T15:52:02.982237-07:00,2018-06-13T15:52:32.812381-07:00,16.625
771,742.3519999999995,752.3519999999995,0.0,0.0,False,2018-06-13T15:52:33.016454-07:00,2018-06-13T15:53:27.692733-07:00,30.9375
772,-9.0,1.0,0.0,0.0,True,2018-06-13T15:53:27.879058-07:00,2018-06-13T15:53:28.327057-07:00,0.25
773,721.6319999999995,731.6319999999995,0.0,0.0,True,2018-06-13T15:53:28.512470-07:00,2018-06-13T15:54:08.002406-07:00,22.5625
774,750.9720000000002,760.9720000000002,0.0,0.0,False,2018-06-13T15:54:08.194828-07:00,2018-06-13T15:55:04.699900-07:00,31.75
775,-9.024,0.976,0.0,0.0,True,2018-06-13T15:55:04.892679-07:00,2018-06-13T15:55:05.452832-07:00,0.3125
776,542.1839999999997,552.1839999999997,0.0,0.0,True,2018-06-13T15:55:05.654819-07:00,2018-06-13T15:55:47.634335-07:00,23.625
777,642.4079999999997,652.4079999999997,0.0,0.0,True,2018-06-13T15:55:47.835404-07:00,2018-06-13T15:56:29.216920-07:00,22.9375
778,202.21999999999997,212.21999999999997,0.0,0.0,False,2018-06-13T15:56:29.404529-07:00,2018-06-13T15:56:44.834375-07:00,8.75
779,-9.0,1.0,0.0,0.0,True,2018-06-13T15:56:45.020056-07:00,2018-06-13T15:56:45.740932-07:00,0.4375
780,685.2440000000003,695.2440000000003,0.0,0.0,True,2018-06-13T15:56:45.956701-07:00,2018-06-13T15:57:17.990879-07:00,17.9375
781,582.0119999999996,592.0119999999996,0.0,0.0,False,2018-06-13T15:57:18.180372-07:00,2018-06-13T15:58:13.833362-07:00,30.5625
782,-9.024000000000001,0.976,0.0,0.0,True,2018-06-13T15:58:14.048255-07:00,2018-06-13T15:58:14.906560-07:00,0.5625
783,422.98400000000004,432.98400000000004,0.0,0.0,True,2018-06-13T15:58:15.107538-07:00,2018-06-13T15:58:32.568116-07:00,9.75
784,279.19600000000014,289.19600000000014,0.0,0.0,True,2018-06-13T15:58:32.778388-07:00,2018-06-13T15:58:46.949428-07:00,7.875
785,496.57599999999974,506.57599999999974,0.0,0.0,False,2018-06-13T15:58:47.142235-07:00,2018-06-13T15:59:16.755521-07:00,16.6875
786,685.4839999999995,695.4839999999995,0.0,0.0,True,2018-06-13T15:59:16.948958-07:00,2018-06-13T15:59:53.304797-07:00,20.5
787,699.0079999999998,709.0079999999998,0.0,0.0,True,2018-06-13T15:59:53.497720-07:00,2018-06-13T16:00:38.762777-07:00,25.1875
788,674.3199999999991,684.3199999999991,0.0,0.0,False,2018-06-13T16:00:38.946510-07:00,2018-06-13T16:01:16.281898-07:00,21.125
789,650.5399999999995,660.5399999999995,0.0,0.0,False,2018-06-13T16:01:16.485523-07:00,2018-06-13T16:02:01.162632-07:00,25.3125
790,639.3880000000005,649.3880000000005,0.0,0.0,False,2018-06-13T16:02:01.358385-07:00,2018-06-13T16:02:48.281958-07:00,26.8125
791,-9.012,0.988,0.0,0.0,True,2018-06-13T16:02:48.483755-07:00,2018-06-13T16:02:49.158319-07:00,0.375
792,716.8599999999994,726.8599999999994,0.0,0.0,False,2018-06-13T16:02:49.358955-07:00,2018-06-13T16:03:35.700507-07:00,25.875
793,27.54399999999997,37.54399999999997,0.0,0.0,False,2018-06-13T16:03:35.907521-07:00,2018-06-13T16:03:54.516354-07:00,10.375
