episode #,score,speed reward,lane deviation penalty,gforce penalty,got stuck,start,end,lap time
588,507.43200000000047,517.4320000000005,0.0,0.0,True,2018-06-15T00:52:15.101506-07:00,2018-06-15T00:53:24.411059-07:00,38.5625
589,464.16000000000014,474.16000000000014,0.0,0.0,False,2018-06-15T00:53:24.565847-07:00,2018-06-15T00:54:30.335243-07:00,37.125
590,565.4960000000001,575.4960000000001,0.0,0.0,False,2018-06-15T00:54:30.490575-07:00,2018-06-15T00:55:46.463601-07:00,42.0
591,301.1559999999998,311.1559999999998,0.0,0.0,False,2018-06-15T00:55:46.616279-07:00,2018-06-15T00:56:02.776277-07:00,9.1875
592,487.64799999999985,497.64799999999985,0.0,0.0,True,2018-06-15T00:56:02.949618-07:00,2018-06-15T00:56:47.417263-07:00,25.125
593,410.2680000000002,420.2680000000002,0.0,0.0,True,2018-06-15T00:56:47.569525-07:00,2018-06-15T00:57:23.740767-07:00,20.125
594,308.104,318.104,0.0,0.0,True,2018-06-15T00:57:23.899580-07:00,2018-06-15T00:57:42.625894-07:00,9.5625
595,206.42400000000004,216.42400000000004,0.0,0.0,True,2018-06-15T00:57:42.779744-07:00,2018-06-15T00:58:03.837744-07:00,12.3125
596,290.5800000000001,300.5800000000001,0.0,0.0,True,2018-06-15T00:58:03.999610-07:00,2018-06-15T00:58:32.017077-07:00,15.5625
597,613.4920000000006,623.4920000000006,0.0,0.0,True,2018-06-15T00:58:32.187469-07:00,2018-06-15T00:59:33.177055-07:00,34.5
598,269.028,279.028,0.0,0.0,True,2018-06-15T00:59:33.333179-07:00,2018-06-15T00:59:51.371611-07:00,10.125
599,299.7639999999999,309.7639999999999,0.0,0.0,True,2018-06-15T00:59:51.524689-07:00,2018-06-15T01:00:05.508365-07:00,7.625
600,163.77199999999993,173.77199999999993,0.0,0.0,True,2018-06-15T01:00:05.667158-07:00,2018-06-15T01:00:26.838431-07:00,11.5625
601,318.0519999999999,328.0519999999999,0.0,0.0,True,2018-06-15T01:00:26.999293-07:00,2018-06-15T01:00:49.308054-07:00,12.25
602,641.6160000000003,651.6160000000003,0.0,0.0,False,2018-06-15T01:00:49.465776-07:00,2018-06-15T01:01:49.810945-07:00,34.0
603,390.94000000000017,400.94000000000017,0.0,0.0,False,2018-06-15T01:01:49.998891-07:00,2018-06-15T01:02:23.830707-07:00,18.75
604,-9.0,1.0,0.0,0.0,True,2018-06-15T01:02:23.989343-07:00,2018-06-15T01:02:24.540287-07:00,0.25
605,369.32400000000007,379.32400000000007,0.0,0.0,True,2018-06-15T01:02:24.730170-07:00,2018-06-15T01:03:09.025675-07:00,25.0
606,625.7200000000016,635.7200000000016,0.0,0.0,True,2018-06-15T01:03:09.180074-07:00,2018-06-15T01:04:43.996568-07:00,53.25
607,296.8920000000001,306.8920000000001,0.0,0.0,True,2018-06-15T01:04:44.181428-07:00,2018-06-15T01:04:58.312703-07:00,7.75
608,423.8359999999999,433.8359999999999,0.0,0.0,False,2018-06-15T01:04:58.528514-07:00,2018-06-15T01:05:35.310392-07:00,20.875
609,-9.0,1,0.0,0.0,True,2018-06-15T01:05:35.476457-07:00,2018-06-15T01:05:35.583895-07:00,0.0625
610,403.25600000000026,413.25600000000026,0.0,0.0,True,2018-06-15T01:05:35.742182-07:00,2018-06-15T01:06:08.381896-07:00,18.4375
611,568.2480000000003,578.2480000000003,0.0,0.0,True,2018-06-15T01:06:08.546445-07:00,2018-06-15T01:07:19.733339-07:00,39.625
612,313.3879999999999,323.3879999999999,0.0,0.0,True,2018-06-15T01:07:19.898073-07:00,2018-06-15T01:07:35.922350-07:00,8.75
613,809.2800000000015,819.2800000000015,0.0,0.0,False,2018-06-15T01:07:36.096708-07:00,2018-06-15T01:09:07.968202-07:00,51.25
614,275.9079999999999,285.9079999999999,0.0,0.0,True,2018-06-15T01:09:08.127452-07:00,2018-06-15T01:09:26.792111-07:00,10.25
615,315.11200000000014,325.11200000000014,0.0,0.0,True,2018-06-15T01:09:26.991843-07:00,2018-06-15T01:09:42.049452-07:00,8.0
616,328.3360000000003,338.3360000000003,0.0,0.0,True,2018-06-15T01:09:42.204289-07:00,2018-06-15T01:10:22.206946-07:00,21.3125
617,168.592,178.592,0.0,0.0,True,2018-06-15T01:10:22.372315-07:00,2018-06-15T01:10:36.773874-07:00,7.75
618,324.4440000000002,334.4440000000002,0.0,0.0,True,2018-06-15T01:10:36.938759-07:00,2018-06-15T01:11:00.160443-07:00,12.5
619,280.74800000000033,290.74800000000033,0.0,0.0,True,2018-06-15T01:11:00.325738-07:00,2018-06-15T01:11:32.840489-07:00,18.4375
620,569.0880000000004,579.0880000000004,0.0,0.0,True,2018-06-15T01:11:33.064534-07:00,2018-06-15T01:12:40.457577-07:00,38.125
621,183.23199999999997,193.23199999999997,0.0,0.0,True,2018-06-15T01:12:40.638848-07:00,2018-06-15T01:12:55.282770-07:00,7.875
622,348.43599999999975,358.43599999999975,0.0,0.0,True,2018-06-15T01:12:55.446272-07:00,2018-06-15T01:13:32.501981-07:00,21.0
623,582.4120000000012,592.4120000000012,0.0,0.0,True,2018-06-15T01:13:32.658143-07:00,2018-06-15T01:14:33.883240-07:00,33.75
624,685.4520000000006,695.4520000000006,0.0,0.0,False,2018-06-15T01:14:34.049178-07:00,2018-06-15T01:16:12.047405-07:00,55.4375
625,-9.0,1.0,0.0,0.0,True,2018-06-15T01:16:12.223879-07:00,2018-06-15T01:16:12.598082-07:00,0.25
626,611.5560000000006,621.5560000000006,0.0,0.0,True,2018-06-15T01:16:12.783888-07:00,2018-06-15T01:17:47.028657-07:00,53.6875
627,232.30400000000006,242.30400000000006,0.0,0.0,True,2018-06-15T01:17:47.201427-07:00,2018-06-15T01:18:10.439628-07:00,12.875
628,344.2160000000005,354.2160000000005,0.0,0.0,True,2018-06-15T01:18:10.626349-07:00,2018-06-15T01:18:47.499104-07:00,20.9375
629,712.984000000001,722.984000000001,0.0,0.0,True,2018-06-15T01:18:47.666467-07:00,2018-06-15T01:20:06.846350-07:00,45.0625
630,310.60800000000006,320.60800000000006,0.0,0.0,True,2018-06-15T01:20:07.015129-07:00,2018-06-15T01:20:23.036976-07:00,9.0
631,594.0679999999992,604.0679999999992,0.0,0.0,True,2018-06-15T01:20:23.217177-07:00,2018-06-15T01:21:12.936513-07:00,27.8125
632,550.9440000000011,560.9440000000012,0.0,0.0,True,2018-06-15T01:21:13.142493-07:00,2018-06-15T01:22:15.120416-07:00,34.6875
633,239.484,249.484,0.0,0.0,True,2018-06-15T01:22:15.339740-07:00,2018-06-15T01:22:38.958073-07:00,13.4375
634,292.3319999999999,302.3319999999999,0.0,0.0,False,2018-06-15T01:22:39.135626-07:00,2018-06-15T01:22:59.378918-07:00,11.125
635,-9.024000000000001,0.976,0.0,0.0,True,2018-06-15T01:22:59.538841-07:00,2018-06-15T01:23:00.116265-07:00,0.3125
636,779.6639999999994,789.6639999999994,0.0,0.0,False,2018-06-15T01:23:00.274662-07:00,2018-06-15T01:24:15.364309-07:00,41.8125
637,-9.0,1.0,0.0,0.0,True,2018-06-15T01:24:15.534126-07:00,2018-06-15T01:24:15.726466-07:00,0.125
638,226.88399999999996,236.88399999999996,0.0,0.0,True,2018-06-15T01:24:15.890997-07:00,2018-06-15T01:24:41.096451-07:00,13.5
639,447.66800000000023,457.66800000000023,0.0,0.0,True,2018-06-15T01:24:41.296285-07:00,2018-06-15T01:25:09.627264-07:00,16.4375
640,894.9959999999996,904.9959999999996,0.0,0.0,True,2018-06-15T01:25:09.828942-07:00,2018-06-15T01:26:25.713255-07:00,42.75
641,650.4879999999995,660.4879999999995,0.0,0.0,False,2018-06-15T01:26:25.878955-07:00,2018-06-15T01:27:23.873753-07:00,32.1875
642,-9.0,1.0,0.0,0.0,True,2018-06-15T01:27:24.038343-07:00,2018-06-15T01:27:24.589055-07:00,0.25
643,301.28399999999993,311.28399999999993,0.0,0.0,True,2018-06-15T01:27:24.814528-07:00,2018-06-15T01:27:47.575439-07:00,13.3125
644,262.804,272.804,0.0,0.0,True,2018-06-15T01:27:47.748834-07:00,2018-06-15T01:28:14.918943-07:00,14.375
645,701.3560000000006,711.3560000000006,0.0,0.0,True,2018-06-15T01:28:15.097821-07:00,2018-06-15T01:29:35.656826-07:00,45.1875
646,871.612000000001,881.612000000001,0.0,0.0,True,2018-06-15T01:29:35.934471-07:00,2018-06-15T01:30:51.598495-07:00,42.0625
647,502.64400000000035,512.6440000000003,0.0,0.0,True,2018-06-15T01:30:51.763238-07:00,2018-06-15T01:31:21.018221-07:00,15.9375
648,637.9960000000002,647.9960000000002,0.0,0.0,True,2018-06-15T01:31:21.181735-07:00,2018-06-15T01:32:17.627264-07:00,31.9375
649,294.61600000000004,304.61600000000004,0.0,0.0,True,2018-06-15T01:32:17.790664-07:00,2018-06-15T01:32:38.323360-07:00,11.3125
650,492.1960000000004,502.1960000000004,0.0,0.0,True,2018-06-15T01:32:38.481692-07:00,2018-06-15T01:33:15.642866-07:00,20.625
651,294.82800000000003,304.82800000000003,0.0,0.0,False,2018-06-15T01:33:15.820610-07:00,2018-06-15T01:33:34.642194-07:00,10.625
652,347.9080000000001,357.9080000000001,0.0,0.0,True,2018-06-15T01:33:34.806755-07:00,2018-06-15T01:34:00.162067-07:00,13.5
653,539.1279999999998,549.1279999999998,0.0,0.0,True,2018-06-15T01:34:00.323826-07:00,2018-06-15T01:35:12.676506-07:00,40.5
654,289.8160000000001,299.8160000000001,0.0,0.0,True,2018-06-15T01:35:12.859023-07:00,2018-06-15T01:35:30.599338-07:00,9.125
655,243.75200000000012,253.75200000000012,0.0,0.0,True,2018-06-15T01:35:30.760096-07:00,2018-06-15T01:35:48.097705-07:00,9.75
656,266.24399999999997,276.24399999999997,0.0,0.0,False,2018-06-15T01:35:48.288417-07:00,2018-06-15T01:36:10.356577-07:00,12.4375
657,636.9759999999997,646.9759999999997,0.0,0.0,True,2018-06-15T01:36:10.527781-07:00,2018-06-15T01:36:49.780830-07:00,21.5625
658,342.44,352.44,0.0,0.0,True,2018-06-15T01:36:49.965782-07:00,2018-06-15T01:37:11.888594-07:00,12.125
659,621.5600000000002,631.5600000000003,0.0,0.0,True,2018-06-15T01:37:12.059264-07:00,2018-06-15T01:38:31.177347-07:00,44.75
660,112.30400000000002,122.30400000000002,0.0,0.0,False,2018-06-15T01:38:31.352423-07:00,2018-06-15T01:38:45.027784-07:00,7.5625
661,599.7800000000003,609.7800000000003,0.0,0.0,False,2018-06-15T01:38:45.223957-07:00,2018-06-15T01:39:57.666762-07:00,40.875
662,308.0120000000002,318.0120000000002,0.0,0.0,True,2018-06-15T01:39:57.866608-07:00,2018-06-15T01:40:18.853273-07:00,11.625
663,341.5519999999998,351.5519999999998,0.0,0.0,False,2018-06-15T01:40:19.026608-07:00,2018-06-15T01:40:50.866515-07:00,18.25
664,-8.952,1.048,0.0,0.0,True,2018-06-15T01:40:51.070513-07:00,2018-06-15T01:40:51.692363-07:00,0.375
665,307.86,317.86,0.0,0.0,True,2018-06-15T01:40:51.861083-07:00,2018-06-15T01:41:05.859968-07:00,7.5
666,801.6280000000005,811.6280000000005,0.0,0.0,False,2018-06-15T01:41:06.024334-07:00,2018-06-15T01:42:19.118457-07:00,40.875
667,619.536000000002,629.536000000002,0.0,0.0,True,2018-06-15T01:42:19.296498-07:00,2018-06-15T01:43:32.998208-07:00,41.625
668,289.34800000000007,299.34800000000007,0.0,0.0,True,2018-06-15T01:43:33.184046-07:00,2018-06-15T01:43:47.292383-07:00,8.0
669,766.5920000000006,776.5920000000006,0.0,0.0,True,2018-06-15T01:43:47.475714-07:00,2018-06-15T01:45:00.235356-07:00,40.9375
670,236.84000000000003,246.84000000000003,0.0,0.0,True,2018-06-15T01:45:00.406001-07:00,2018-06-15T01:45:16.246912-07:00,8.625
671,336.476,346.476,0.0,0.0,True,2018-06-15T01:45:16.409670-07:00,2018-06-15T01:45:32.263921-07:00,8.6875
672,327.4199999999999,337.4199999999999,0.0,0.0,False,2018-06-15T01:45:32.437499-07:00,2018-06-15T01:45:50.150540-07:00,9.75
673,250.01600000000002,260.016,0.0,0.0,True,2018-06-15T01:45:50.321261-07:00,2018-06-15T01:46:08.145152-07:00,9.6875
674,291.07199999999995,301.07199999999995,0.0,0.0,True,2018-06-15T01:46:08.336750-07:00,2018-06-15T01:46:35.353493-07:00,14.3125
675,365.86399999999986,375.86399999999986,0.0,0.0,True,2018-06-15T01:46:35.521937-07:00,2018-06-15T01:46:53.394946-07:00,10.125
676,612.8320000000001,622.8320000000001,0.0,0.0,False,2018-06-15T01:46:53.567965-07:00,2018-06-15T01:47:47.933484-07:00,30.375
677,456.4560000000002,466.4560000000002,0.0,0.0,True,2018-06-15T01:47:48.102029-07:00,2018-06-15T01:48:21.306960-07:00,19.0
678,673.1039999999998,683.1039999999998,0.0,0.0,True,2018-06-15T01:48:21.486926-07:00,2018-06-15T01:49:33.555563-07:00,40.3125
679,333.8920000000001,343.8920000000001,0.0,0.0,True,2018-06-15T01:49:33.721352-07:00,2018-06-15T01:49:48.888672-07:00,8.6875
680,631.2200000000006,641.2200000000006,0.0,0.0,True,2018-06-15T01:49:49.055087-07:00,2018-06-15T01:50:44.440487-07:00,31.0
681,442.6920000000002,452.6920000000002,0.0,0.0,True,2018-06-15T01:50:44.625112-07:00,2018-06-15T01:51:12.656743-07:00,14.5625
682,277.5120000000001,287.5120000000001,0.0,0.0,True,2018-06-15T01:51:12.826788-07:00,2018-06-15T01:51:33.015130-07:00,11.125
683,288.184,298.184,0.0,0.0,True,2018-06-15T01:51:33.191012-07:00,2018-06-15T01:52:00.618363-07:00,15.5
684,664.3079999999998,674.3079999999998,0.0,0.0,True,2018-06-15T01:52:00.789669-07:00,2018-06-15T01:52:42.671043-07:00,22.9375
685,160.62,170.62,0.0,0.0,False,2018-06-15T01:52:42.840400-07:00,2018-06-15T01:52:57.167898-07:00,8.0625
686,-9.0,1.0,0.0,0.0,True,2018-06-15T01:52:57.352315-07:00,2018-06-15T01:52:58.093097-07:00,0.4375
687,512.9719999999998,522.9719999999998,0.0,0.0,True,2018-06-15T01:52:58.318737-07:00,2018-06-15T01:54:05.576059-07:00,37.75
688,299.2600000000001,309.2600000000001,0.0,0.0,True,2018-06-15T01:54:05.761468-07:00,2018-06-15T01:54:28.923234-07:00,13.1875
689,534.8079999999997,544.8079999999997,0.0,0.0,False,2018-06-15T01:54:29.096199-07:00,2018-06-15T01:55:34.809766-07:00,36.6875
690,436.16,446.16,0.0,0.0,True,2018-06-15T01:55:34.991574-07:00,2018-06-15T01:55:53.701781-07:00,10.375
691,228.67600000000022,238.67600000000022,0.0,0.0,True,2018-06-15T01:55:53.878388-07:00,2018-06-15T01:56:09.084197-07:00,8.3125
692,625.5840000000009,635.5840000000009,0.0,0.0,False,2018-06-15T01:56:09.271417-07:00,2018-06-15T01:57:13.591263-07:00,36.4375
693,539.3160000000004,549.3160000000004,0.0,0.0,True,2018-06-15T01:57:13.762411-07:00,2018-06-15T01:58:07.743873-07:00,29.9375
694,315.2600000000001,325.2600000000001,0.0,0.0,True,2018-06-15T01:58:07.916017-07:00,2018-06-15T01:58:28.916610-07:00,11.6875
695,348.35599999999994,358.35599999999994,0.0,0.0,False,2018-06-15T01:58:29.107600-07:00,2018-06-15T01:58:52.737336-07:00,13.125
696,-9.0,1.0,0.0,0.0,True,2018-06-15T01:58:52.951816-07:00,2018-06-15T01:58:53.299732-07:00,0.25
697,343.78000000000003,353.78000000000003,0.0,0.0,True,2018-06-15T01:58:53.475309-07:00,2018-06-15T01:59:13.434274-07:00,10.75
698,733.5800000000004,743.5800000000004,0.0,0.0,True,2018-06-15T01:59:13.619752-07:00,2018-06-15T02:00:25.842941-07:00,40.875
699,380.85200000000003,390.85200000000003,0.0,0.0,True,2018-06-15T02:00:26.026345-07:00,2018-06-15T02:00:53.880301-07:00,15.5

median score,126.16799999999995
avg score,186.59735050071535
std,213.91571596898916
high score,1047.1480000000008
low score,-10.983999999999998
env,Deepdrive-v0
args,"--agent, bootstrapped_ppo2, --experiment, bootstrap, --train, --net-path=/home/a/mnet2_tf/fast/2018-05-22__03-04-53PM/model.ckpt-45466, --sync"
git commit,@498fb5f
git diff,2018-06-14__09-51-23PM.diff
experiment name,n/a
os,linux
gpus,GeForce GTX 980
